Am241,4.426411607559521e-14,4.611499338678317e-14,8.748235426102802e-14,3.0650288708043223e-13,9.626822669236401e-13,3.196225519668916e-12,8.1518520496318e-12,1.7474227305496586e-11,4.422812415161666e-11,9.415137222656226e-11,1.7793703666399908e-10,3.08316612859517e-10,7.687107938907431e-10,1.6171484973496675e-09,5.213405476480035e-09,5.045245945253476e-08,8.227131726568542e-07,4.215405988641012e-06,1.3407498697454731e-05,6.823096962179009e-05,0.00021563397560179175,0.0005246755943907504,0.0010825713223809122,0.0019962255942102595,0.003389807197903611,0.00817923690943041,0.016717748226990167,0.030529463863576634,0.0513638633394244,0.08110020617733195,0.12175919773803694,0.17548990681442392,0.244564072995398,0.33485840765327485,0.45571658282330085,0.6051021963488787,0.7864906010819293,0.996005094223708,1.2513450311875143,1.539663394092953,1.8837032603640826,2.278162627458335,2.711295014769437,3.216081556744092,4.349287166944292,5.781090002078159,7.505032125327957,9.582608217982504,11.970637514130793,14.725856626951174,17.815027458125083,21.35925504695386,25.329803784341482,29.820386986162745,34.708334867067244,40.073967434042466,52.06287868309679,66.00062533793312,81.9659454645853,99.9865787477205,120.10142827123565,142.35358707164914,166.7119968363004,193.1565149646702,221.64944624428628,252.15859097887213,284.6429000964272,319.00738837197656,355.157484753557,393.083377154271,432.68950549985107,473.9834617290508,516.7176411063509,560.7893008826691,606.099330900241,652.5288473234754,670.6603132233301,670.689250455812,671.4177042494184,676.5233695176468,698.3525044018769,720.0917042331358,932.6106858621525,1179.5888266017487,1414.415115650977,1637.6653190535421,1849.8879319543598,1870.5240114434193,1952.02816347588,2002.1333125400156,2051.6054873320986,2425.4930891824315,2763.034525823596,2994.3740122124964,3469.191627310491,4012.992575086491,4276.247483760475,4429.463659211969,4746.091853436415,4984.447502044897,5161.457754775123,5290.405920392697,5381.7157299278915,5482.3776526666115,5509.939855011516,5493.029096343481,5449.266988577459,5389.497570559028,5207.7402588731975,5012.2559300597895,4818.232215381851,4629.972348022374,4448.548239732698,4274.078153193228,3945.2945020795946,3641.780093830559,3361.6129721416564,3102.999215153553,2864.281066304794,2440.5275017160575,2079.467396271022,1771.8258293518313,1509.6998595273203,1286.3556402653771,862.0694487530261,577.7420095530495,387.2054867799135,259.521053453087,173.95556635538816,116.61511740148046,52.43788395510269,10.669319464727316,2.238858361352584,0.5319431466419475,0.18143173040255514,0.10494488269593669,0.08417174379777262,0.07505231013322587,0.03291310704647617,0.002855626889783273,4.8549951050432206e-05,1.4031736269736194e-08,3.387305134302931e-19,6.829874733610323e-37
Am242,3.653198371207599e-10,3.2084603086401324e-10,2.817956035706424e-10,2.4755262623175103e-10,2.1766430436346006e-10,1.8418013124040845e-10,1.5804882679298514e-10,1.4015384537753132e-10,1.329811908676701e-10,1.59237312385966e-10,2.351247418288022e-10,3.8263432236998843e-10,1.0152942736128804e-09,2.363058453429471e-09,9.026888463966465e-09,1.1388368869625966e-07,2.317219706330145e-06,1.2881637274648019e-05,4.275514044998666e-05,0.0002269472796854439,0.0007335118258399017,0.001807147410219225,0.0037646001409354767,0.006986783832062246,0.011925203376130348,0.02889255904717344,0.05918983182245683,0.10825197175886896,0.182799007776123,0.28898097380284754,0.4338524503596863,0.624282071171453,0.8707956734927722,1.1917546161109194,1.6172653907653638,2.1478957092169635,2.787176302688046,3.536683521634881,4.434059018632024,5.4407367165197,6.672605018496074,8.034158696431986,9.588355782748293,11.347236505635252,15.34903360336877,20.342352007053176,26.38250313972717,33.64029080872728,42.01001400738979,51.660615708315206,62.457479634813055,74.6898507694935,88.38657009460596,104.30965568998936,121.13517033880404,139.86490137566537,181.03398078475118,230.33709254466106,285.6139891431373,349.13520786720414,420.2801473667025,497.990415170839,584.4943821607573,676.055712600273,776.5399349576861,885.7796123459747,1000.266421866274,1122.308379645043,1253.3619732285747,1389.8811388727179,1536.0756652580203,1682.3451211641075,1839.6662861153525,2003.0632213646345,2173.460181260613,2349.562148748008,2414.90565411542,2316.7064430108,821.0103055132274,1.915934453448786,1.3442190533850449,1.343676452980837,1.338262441209665,1.3317045105639194,1.3251786411628959,1.3186847424174253,1.312222670196248,1.3115782075116766,1.3090035208800235,1.3073969094075362,1.3057922701502445,1.2930258647105948,1.2803842890733765,1.270984290075193,1.2493184794482246,1.2190064614264386,1.2011734353802757,1.189429926702142,1.160571018135428,1.1324123156610455,1.104936824369294,1.0781279634587737,1.051969555711429,1.0015413484648619,0.953530479741723,0.9078210682878621,0.8643027909845694,0.8228706149420892,0.7277723748953391,0.6436643699551047,0.5692765245438747,0.5034855312462372,0.4452978910715584,0.39383491421159195,0.3080641720481275,0.24097277306759327,0.18849272671534206,0.14744195558166615,0.1153313700421953,0.0705667140716013,0.0431769555327007,0.026418239601796203,0.016164248340078603,0.009890243160257236,0.002896242839120533,0.0008481297789142517,0.0002483643164333407,7.273036649730373e-05,2.1298162598829232e-05,6.236893807989269e-06,5.348358093883017e-07,3.9330013074783744e-09,2.89219281643041e-11,2.126816776663199e-13,1.5639851971697705e-15,1.1500982651211492e-17,8.457402994786004e-20,6.219262449729445e-22,2.875729527602071e-43,,,,6.350526661957019e-231,
Am242_m1,1.6859218757234612e-15,1.6856279512610118e-15,1.685337275363952e-15,1.6850681981518465e-15,1.6848781668442345e-15,1.6849651899078353e-15,1.685940282304739e-15,1.6887063705927628e-15,1.699371356465069e-15,1.7245187722008739e-15,1.7750672996922269e-15,1.866302344388802e-15,2.2603224249544653e-15,3.1476299129812894e-15,8.021312544453702e-15,1.0900146484096908e-13,3.517503025344245e-12,2.6967926586456533e-11,1.1432431126815153e-10,8.705546136845234e-10,3.664240906950069e-09,1.1127217806015368e-08,2.7521576728222852e-08,5.907840935917447e-08,1.144064731614682e-07,3.4335257716101037e-07,8.386001343944876e-07,1.7773900423374312e-06,3.403391902208954e-06,6.021691681391223e-06,1.0004588271440483e-05,1.5788613548257758e-05,2.3911371522036567e-05,3.541695230958011e-05,5.2000846563224676e-05,7.407940709015597e-05,0.00010274889965811524,0.0001380887322786374,0.0001836275488480146,0.00023775116064016674,0.00030598302648548147,0.0003878048567002621,0.00048232597849257963,0.0005970657176647086,0.0008712794621615612,0.0012437944525926208,0.001723748497869108,0.0023403295080257403,0.0030929054899207714,0.004010404636758813,0.005092197575462756,0.006390723415986594,0.00790911954413367,0.009709070086164902,0.01174120450415098,0.014055610535952582,0.019487795628131816,0.026278201729828175,0.03449179151811613,0.044315820199610056,0.05583231739707467,0.06912244016236319,0.0843327884717146,0.10136052313654582,0.1203969414593633,0.14153351565428024,0.16465853259632532,0.1898372343479192,0.2171881897788845,0.24651196056884192,0.2781006852911217,0.3114496601237355,0.3467906942032219,0.3842880637857909,0.4236141789849586,0.46495780818926513,0.48107050675628116,0.4810700606406783,0.4810625495090328,0.48101665157188916,0.48082242602138303,0.4806283397658381,0.478691766803442,0.47634601808426763,0.4740117375595294,0.47168889282579995,0.4693774323278345,0.46914691029298056,0.46822595394337474,0.46765127467221707,0.46707730085549637,0.4625108025458592,0.45798895541736245,0.45462660884778827,0.446876824613481,0.4360343224140539,0.42965551173939004,0.42545490000248304,0.4151321699426509,0.40505990113850593,0.39523201457064244,0.38564257934473495,0.37628580892680213,0.3582478166165871,0.34107449779126503,0.32472440213393206,0.3091580674531759,0.2943379238538692,0.26032161797388914,0.23023648052449583,0.20362820994012842,0.18009500311043344,0.15928148894189517,0.14087336318160384,0.11019347047748014,0.08619511311023861,0.06742318517091908,0.05273946876559225,0.041253625293000806,0.025241465348093014,0.015444245084289878,0.009449711358102146,0.005781894760468411,0.003537705181518623,0.0010359758736838201,0.0003033730379372344,8.883904216645243e-05,2.60153962083747e-05,7.618277828140336e-06,2.2309149718146254e-06,1.9130888730196695e-07,1.406820730181509e-09,1.034527194816784e-11,7.607548782194393e-14,5.594320024485642e-16,4.11386103035797e-18,3.025183295500226e-20,2.2246082969976044e-22,1.0286383343257737e-43,,,,2.2715840289777327e-231,
Am243,2.5088111319437667e-15,3.3684937925938722e-15,3.933547150385796e-15,4.30495785493585e-15,4.549172451038409e-15,4.750465489950371e-15,4.867510659271703e-15,4.9394433326332885e-15,5.015324511376315e-15,5.104723269147248e-15,5.261764740020571e-15,5.549549746322084e-15,6.866393868046437e-15,1.0084889707136141e-14,2.929056876222903e-14,4.767683792820661e-13,1.694025906932219e-11,1.3513745160396362e-10,5.874437771672216e-10,4.582010366003675e-09,1.9411831690488283e-08,5.9236281177283396e-08,1.4873163309107277e-07,3.204400481212327e-07,6.24112449972422e-07,1.8966220819917717e-06,4.66996215484727e-06,9.972395862394004e-06,1.9261457313321452e-05,3.4445794762521704e-05,5.772942373981629e-05,9.189441280363582e-05,0.00014086970849720387,0.00021066760632372676,0.0003126250813369005,0.00044934264771909443,0.0006294937636335305,0.0008538695316453195,0.0011460377924629337,0.0014960919115043468,0.0019405462663117069,0.0024793714243117613,0.0031121803974226963,0.0038890675369335007,0.005776934550853345,0.008383772635377708,0.011794965227079764,0.016326798702295756,0.022019109747551786,0.029079520924320455,0.03753493605865173,0.04787084408591068,0.06029901363781387,0.0752885637597516,0.09245985595475871,0.11249340425330003,0.16105730228936066,0.22375451920867587,0.30304716440922236,0.40167280988143583,0.5216663647320767,0.6643890897930337,0.8336660155559502,1.0305547137302484,1.2597823016025211,1.523812493122373,1.827521837510191,2.164746006890413,2.546110964127959,2.9714015337182467,3.4395478606963295,3.964148512930618,4.527454414354295,5.143696505703003,5.812485323150034,6.540516789885768,6.833529486446825,6.833875639634941,6.836202449988641,6.836266671468663,6.836213816107866,6.836161825832864,6.835641683140523,6.8350072593261,6.834372352385561,6.83373730705766,6.8331021918117605,6.833038677053947,6.8327846123502045,6.832625817329165,6.832467018809247,6.831196504771442,6.829925769576073,6.828972577421421,6.826748022455261,6.823569140056176,6.821661359817157,6.820389348818592,6.817208872070079,6.8140279187828305,6.810846681080957,6.807665334160725,6.804484037016394,6.798122154287512,6.791762021434902,6.785404440139877,6.77905005479479,6.7726993828179785,6.7568414579573,6.741013592407488,6.725218334233653,6.709457125682274,6.693730783060838,6.67803976789673,6.646764631696805,6.6156326271440635,6.584643882218038,6.5537982087849205,6.523095265710218,6.462115840667271,6.401701708645754,6.341848546390885,6.282551818135744,6.2238068774524455,6.079327589885965,5.938193152214032,5.800329177669097,5.665661876942092,5.534118434971666,5.405627246231036,5.157522026144482,4.6949442806879205,4.273850558756696,3.8905222585859365,3.541573038923258,3.223919956592961,2.934756446049979,2.6715275794952187,1.0438213968503032,0.06225449285256196,0.0005667150682382258,7.380788096934784e-08,2.6504731875644792e-08,2.5926282025225763e-08
Am244,3.319405612694467e-09,2.70163419866379e-09,2.198853775797878e-09,1.7896600493984706e-09,1.4566329000814304e-09,1.1069635844198048e-09,8.412630564491548e-10,6.393673832669214e-10,4.2367274888407767e-10,2.808026249504416e-10,1.8616991164602774e-10,1.2348879773064305e-10,5.447766004041433e-11,2.4222185173574568e-11,5.286640438999303e-12,5.9514235150297995e-12,2.3659526316575056e-10,2.0157831425143554e-09,9.045509344752878e-09,7.320876653308205e-08,3.182981184801166e-07,9.74332988903135e-07,2.471713273703182e-06,5.3949942221086155e-06,1.056720845646709e-05,3.2116492830315615e-05,7.953275351133202e-05,0.0001703104078490261,0.0003314141403173835,0.0005987018045705984,0.0010031405533664215,0.0015998253660731829,0.0024638746476219756,0.0036886079739946983,0.005508444322623224,0.007967723838672992,0.011158140214970833,0.015144013430442574,0.02029312463950627,0.026696440068229927,0.034653824489437095,0.04420873879124893,0.05601966483571396,0.0698649755459963,0.10439979768351695,0.15131041017571317,0.21417588184600955,0.2972839933282196,0.4061924903686533,0.5388313194646983,0.6936885966110329,0.8898419322206157,1.132498923682654,1.4244939856103032,1.742565609893689,2.1345597635985927,3.070642520096268,4.31090247427836,5.869919636967835,7.8826076514509795,10.343225672674524,13.214074308490169,16.741755878163147,20.72970471508703,25.61517096492549,31.354668022965413,37.67671809579271,44.892177743456706,53.26291076625503,62.76603945850754,73.29778620627975,84.4186511279433,97.24640895058073,111.53299316984224,126.71480105924888,143.9567467750375,151.20838942195184,141.56730567232782,27.267368624938168,0.00026817056253091766,3.6677112616861894e-12,3.644572532529957e-12,3.4210555291959894e-12,3.1674969560880027e-12,2.932721842453025e-12,2.715342767881129e-12,2.5140730502415692e-12,2.4947854016872524e-12,2.4191030483494865e-12,2.3729718166343767e-12,2.32772020597757e-12,1.9954275615448026e-12,1.7105697574601407e-12,1.523945043889123e-12,1.16386442394777e-12,7.918882160689728e-13,6.285224143462997e-13,5.387972422606381e-13,3.665952662044827e-13,2.4942980321030236e-13,1.6971093897786714e-13,1.154705748343522e-13,7.856566978691837e-14,3.637104563764873e-14,1.6837543864114968e-14,7.794740741618818e-15,3.6084823881938534e-15,1.6705038677544975e-15,2.4358729972440535e-16,3.5519078255415257e-17,5.179270999016959e-18,7.552235049235047e-19,1.1012407782719385e-19,1.605790942055549e-20,3.4143046364065425e-22,7.25964420454346e-24,1.543576804488093e-25,3.2820184273550885e-27,6.978364812942218e-29,3.1548497825762305e-32,1.426275355904231e-35,6.448041267553536e-39,2.915090347368928e-42,1.3178805430686272e-45,5.727109400745012e-54,2.4888243521228326e-62,1.0815648476748531e-70,4.700137572765847e-79,2.0425296112917414e-87,8.87617798139935e-96,1.676258480598741e-112,5.978197956171003e-146,2.1320589719976954e-179,7.603748558084878e-213,2.7117897465674444e-246,9.671281582212758e-280,0.0,,,,,,,
Am244_m1,3.66689251366326e-08,3.0252939152811264e-10,2.9533304711947763e-12,5.329334068636179e-13,5.448179617058864e-13,5.707462108864328e-13,5.852850783786436e-13,5.977966016602955e-13,6.057627268907931e-13,6.170847333555608e-13,6.355908724668899e-13,6.651332129907582e-13,8.209435465426746e-13,1.2018227832141147e-12,3.4509361996193496e-12,5.6518330812762087e-11,2.043798238592448e-09,1.6371328173670448e-08,7.110797463096103e-08,5.564537721085955e-07,2.378471614271029e-06,7.206528790907709e-06,1.816209643185481e-05,3.943955971039383e-05,7.697367663027737e-05,0.00023273504319321748,0.0005743225024640978,0.0012268264204583078,0.0023830495687776096,0.004298925862584721,0.0071944091909917325,0.011462784850088963,0.017641013904647878,0.02639051327890663,0.039385935064578326,0.05693881985866307,0.07970257051718323,0.10813257677088363,0.14484540883944796,0.19048832265382193,0.24719885377583006,0.3152740308486776,0.3994313879980512,0.4980427248187493,0.7439693046884811,1.077912179067199,1.5253462688107637,2.116817730310235,2.8917726103377452,3.8353482327814175,4.9367996211993015,6.331844570141188,8.057610851849294,10.13398710459615,12.395358820468974,15.182443549880372,21.83690794107438,30.652930589003873,41.73369280692032,56.03800018675006,73.52412119081228,93.92321007047276,118.98937860832596,147.32333286599894,182.03456044241724,222.81188850848966,267.7272597153231,318.982272006524,378.44868906197905,445.95610420954705,520.7662000649058,599.7661799697592,690.8758328017018,792.3548447553998,900.1892853231759,1022.6584339657397,1074.165365114423,231.29899991557954,4.917476467143735e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ar36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As74,7.162048988890643e-11,1.215586510161727e-09,2.355285527296896e-09,3.4913746391574157e-09,4.623767436472722e-09,6.130668064591979e-09,7.631335964634198e-09,9.129334496841895e-09,1.1371251057178313e-08,1.360534316638937e-08,1.5836332779917663e-08,1.806397969193361e-08,2.2537562391339236e-08,2.6996550213811e-08,3.605489767667734e-08,6.409423572161533e-08,1.375684023452226e-07,2.21888166377085e-07,3.1367103302523546e-07,5.196421174400404e-07,7.356289617448993e-07,9.673140595430247e-07,1.1973975977475352e-06,1.4274248776384354e-06,1.668099328351408e-06,2.123486902674869e-06,2.6004790461138073e-06,3.033279822455562e-06,3.506051787112364e-06,3.919057464071609e-06,4.379329893603204e-06,4.808925075157152e-06,5.271255834351653e-06,5.658715989014285e-06,6.1558096276297104e-06,6.6434233180131806e-06,7.0857497111973665e-06,7.417834297331445e-06,7.860540469480045e-06,8.307597203572936e-06,8.718865267130176e-06,9.153025441874407e-06,9.501022134499733e-06,1.0079252220513666e-05,1.0783417224451834e-05,1.1733809624838562e-05,1.2353840788225401e-05,1.3158430114747902e-05,1.4240509207039294e-05,1.4756117361007564e-05,1.5534108411442567e-05,1.6255474832447175e-05,1.7426751705028182e-05,1.762075809055372e-05,1.8187061323821357e-05,1.9097954318507512e-05,2.053973233321722e-05,2.2564528450442188e-05,2.3123771437603832e-05,2.436082685917554e-05,2.5907648279123394e-05,2.7103398851537465e-05,2.8040562992573377e-05,2.9769471714431272e-05,3.149372835996584e-05,3.2025633269695044e-05,3.3869113116170805e-05,3.51088207232738e-05,3.6597921263394485e-05,3.89148380660874e-05,3.862414899575542e-05,3.9608908215530726e-05,4.062651681119597e-05,4.390390566416725e-05,4.401237799905596e-05,4.5892301293485204e-05,4.67791312026131e-05,4.670618216185038e-05,4.491931082858745e-05,3.418614438984425e-05,1.0608149310397136e-05,3.2917677044942405e-06,2.724737880784846e-11,1.786888909759345e-17,1.1718454894774611e-23,7.684987212757577e-30,5.039830691340452e-36,1.2136493477512067e-36,4.081335967546715e-39,1.1614367036545849e-40,3.305131524742179e-42,1.4214590426221497e-54,6.113359845811402e-67,3.246677639853646e-76,7.41556080921824e-98,8.995142697253229e-129,2.537035221054449e-147,1.0911190144723618e-159,1.323537335911811e-190,1.6054628951045737e-221,1.9474411811383495e-252,2.362263966874059e-283,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
As75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Au197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
