Mn55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo100,2.9533438049452227e-30,1.1407156932428191e-23,1.9664847936077202e-23,2.6647423936721735e-23,3.282895722179451e-23,4.03601927707298e-23,4.7499172846203005e-23,5.431840087314021e-23,6.390505424595642e-23,7.320204568670237e-23,8.226125165495598e-23,9.103069314267345e-23,1.0761904839866155e-22,1.2328750652928755e-22,1.534089469361871e-22,2.353044156940436e-22,4.103773944980106e-22,5.747766931799795e-22,7.331532084214357e-22,1.039133625411056e-21,1.3387428737348467e-21,1.638664954952183e-21,1.935076045927327e-21,2.2287949475042793e-21,2.509453735946014e-21,3.0933394376675882e-21,3.657360371199909e-21,4.2327611617266055e-21,4.7978162499080076e-21,5.356053117601676e-21,5.931063951511576e-21,6.504411979624617e-21,7.057688928340788e-21,7.651706459462312e-21,8.269021803534302e-21,8.889474849480634e-21,9.525560593833826e-21,1.0120848852386827e-20,1.0738766927565212e-20,1.1333557418663958e-20,1.193953594014624e-20,1.2563670223362822e-20,1.317689535655414e-20,1.376841635753882e-20,1.494513894075916e-20,1.612208738639393e-20,1.7315193627593284e-20,1.8520140113338263e-20,1.972522440034695e-20,2.0815726595587513e-20,2.195268753513252e-20,2.3072143907764025e-20,2.419201472926181e-20,2.5376421646595717e-20,2.646911372797196e-20,2.763189348401716e-20,2.9792565222733003e-20,3.1909953279357156e-20,3.4015012991393053e-20,3.6055035888717374e-20,3.808303615806177e-20,4.0046280653912516e-20,4.196761157630943e-20,4.401696498099246e-20,4.584746392348195e-20,4.7707096192111415e-20,4.949866551556153e-20,5.131199610580848e-20,5.303031771867848e-20,5.478608708580526e-20,5.636268998841259e-20,5.81207753164596e-20,5.978084748209924e-20,6.119413964642e-20,6.290009619938313e-20,6.416604361776321e-20,6.488843422636485e-20,7.949029111688111e-20,1.090441258386455e-19,1.9224385734325414e-19,3.8499487028588102e-19,5.310360963053077e-19,1.7227372521259322e-18,2.472028448412709e-18,2.946636702624725e-18,3.321140868303077e-18,3.6361404663043554e-18,3.664991918159495e-18,3.776026265734306e-18,3.8420085565742704e-18,3.905481075490336e-18,4.333520131561605e-18,4.6506408506661036e-18,4.839461801483954e-18,5.188740212714277e-18,5.597252480834806e-18,5.8285486964698056e-18,5.98195928119844e-18,6.368373330149529e-18,6.762154661704426e-18,7.164150414808399e-18,7.573884551651461e-18,7.990404301298992e-18,8.838942682953624e-18,9.699180448216509e-18,1.0560326331615712e-17,1.1412609437647697e-17,1.2248009044896938e-17,1.422866141984911e-17,1.6030893376356496e-17,1.7665392465134607e-17,1.9164587174019963e-17,2.0563231777547368e-17,2.1890346845056186e-17,2.4410645818059066e-17,2.6833822919434344e-17,2.9214660757689285e-17,3.1584137306032774e-17,3.39628157887117e-17,3.8805194202602016e-17,4.382444264178702e-17,4.9060809408943155e-17,5.4521067784471854e-17,6.018618866098259e-17,7.496359277817868e-17,8.988655742813957e-17,1.040115123964062e-16,1.166250479485774e-16,1.2737941192310155e-16,1.3626219899117856e-16,1.493285789083524e-16,1.6458355032605012e-16,1.7464592955699813e-16,1.8362142032660927e-16,1.9251112060338683e-16,2.0154138816933767e-16,2.1076212301682435e-16,2.2018411312317754e-16,3.2596216990246965e-16,8.232233186194e-16,2.960584192068748e-15,1.1266286237286368e-14,1.4294373981467928e-14,1.764604287499381e-14
Mo92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo99,1.0256635448780836e-09,0.0037671392317972807,0.00642076766342721,0.008578513941488808,0.010413628846430283,0.012549471152894719,0.014476286651174605,0.01622686667705362,0.018529817903183962,0.020607246728079634,0.0224894163014128,0.024176203397682176,0.026997917327649088,0.029251583978655828,0.03268200643692415,0.037375317816496494,0.0381712565779749,0.036533012880478506,0.03509482147657231,0.03318775643730529,0.03206688725095062,0.03139922162057007,0.030897615078273353,0.0305022115580787,0.030049268131786083,0.02963051056508607,0.029192088834889506,0.02895547242448065,0.02871595631169548,0.0284934979063023,0.028394591813419866,0.028306392982485756,0.028152949929535754,0.028094828225151525,0.027982613229283172,0.02789628983739174,0.027867010990064896,0.027786590877815404,0.02772027706293889,0.02765562134677005,0.02757517787051447,0.02754244441284565,0.02753350395148369,0.027440754454005206,0.02737229460744626,0.02725053865671484,0.0271703906565075,0.027089324847376164,0.027044947023750508,0.026861003470641524,0.02677614885831032,0.026657533067082958,0.026550977569353835,0.026500567081324047,0.02638422071392229,0.02634279121584647,0.026140358033063426,0.025950477433406813,0.025777424479552412,0.025580326848282448,0.025398970447621176,0.025197970571510703,0.024993702047133484,0.024879807246427868,0.02466304145718729,0.02448304921263593,0.024285338975152223,0.02411029795103699,0.023910728686510334,0.023741011590437653,0.02351510572641436,0.023372986937237508,0.023199741807948204,0.02295868718676676,0.022829649996124524,0.02256438336509186,0.022577448671228816,0.02738883659036739,0.029198228273664174,0.00881190455742144,9.151620950286364e-06,6.414503917978363e-09,4.100323741378046e-09,,,,,8.437320735641943e-09,9.643343421567556e-09,,,3.5761110834689033e-09,5.103926483821979e-10,2.6950015974154063e-09,,2.3404352286581748e-09,,2.8803843031314358e-09,7.080761025738359e-09,8.020192302721095e-09,5.653242378816397e-09,7.764152623682027e-09,8.290582570396975e-09,,8.436098585893656e-10,5.99182439521633e-09,7.237092801982698e-10,,,1.3535442501081474e-09,1.3097112995124306e-09,7.038110319397561e-09,1.0597265624618663e-09,,,,,1.3095675439228417e-09,,,1.8445522818219503e-09,,,4.681592127132681e-10,,,,,,,,,,1.201228385192781e-09,,,,,5.560901039843092e-11,2.7530251407078284e-10,,1.825680278242983e-10,,
N14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na22,1.3037602299569003e-11,8.219732569361758e-18,7.075588506575175e-18,6.385744990432346e-18,5.895066656219844e-18,5.429425246445701e-18,5.106176819777683e-18,4.860719303122711e-18,4.567435884067949e-18,4.3528748952544435e-18,4.1860181302176136e-18,4.046717098816671e-18,3.8150306760240326e-18,3.6303877766016814e-18,3.3663644425433052e-18,2.89439053319055e-18,2.4133583528673894e-18,2.154692803133759e-18,1.9710693828354345e-18,1.7030843759858319e-18,1.50487937460342e-18,1.3475606968694601e-18,1.2126425044114576e-18,1.0947190482871376e-18,9.863052365693539e-19,8.1349807280730245e-19,6.705995954454587e-19,5.565801291875969e-19,4.618929079175325e-19,3.835220768052199e-19,3.1984977645121365e-19,2.6682067029911884e-19,2.2210451493553243e-19,1.8432322738086337e-19,1.5075793859802598e-19,1.2342251046468378e-19,1.0126179631731248e-19,8.344914350498064e-20,6.837045922825334e-20,5.637108871876698e-20,4.615892399668875e-20,3.786084783665439e-20,3.127855278277224e-20,2.560031369002017e-20,1.755353349543971e-20,1.185918236221366e-20,8.019715634692634e-21,5.387748445054954e-21,3.6460699697694885e-21,2.4543159103946265e-21,1.6682095126141801e-21,1.1247900502854598e-21,7.583073475572837e-22,5.088330918865695e-22,3.4260816976984973e-22,2.311836385469146e-22,1.0605622346560362e-22,4.855805694839923e-23,2.2181149406219352e-23,1.010217822018091e-23,4.5860785606788014e-24,2.0766416373127052e-24,9.376569544948456e-25,4.239044757101314e-25,1.9050529412513376e-25,8.568333939414787e-26,3.87512036980866e-26,1.7823680613082606e-26,8.524294498192771e-27,4.319043292286689e-27,2.4529063372205928e-27,1.4540189770558432e-27,1.0633352134052647e-27,9.756068174743415e-28,1.0223064893192852e-27,9.551628645424148e-28,9.267527007786886e-28,1.1352668914533528e-27,1.5562146461569938e-27,2.7296254813819e-27,5.348175946268921e-27,7.217302982244994e-27,1.8813580564643552e-26,2.0688280242307895e-26,1.8898008232076153e-26,1.632282222681087e-26,1.3695160271698356e-26,1.3441301992487872e-26,1.2450039504239732e-26,1.1852192056032438e-26,1.1272481214071363e-26,7.3455247471552e-27,4.629475985613708e-27,3.231795504569212e-27,1.3651285024862312e-27,3.8920560488962255e-28,1.8239798891266909e-28,1.0993605297057676e-28,3.093269668457012e-29,8.680966403688741e-30,2.4307609588702304e-30,6.791799897972913e-31,1.8937886734413155e-31,1.458624667332955e-32,1.0453291987128406e-33,1.4203950955212857e-36,,,,,,,,,1.1097547936201044e-35,,,2.657641890065171e-35,2.8577953797099066e-35,7.816893406783891e-36,8.827967251213144e-36,9.882777113755614e-36,1.0982687710090405e-35,1.2123865450445728e-35,,,,,,,3.347656496172409e-35,2.171973089537586e-36,2.3047641123373904e-36,2.423211673712665e-36,2.540527026409475e-36,2.6596974759955076e-36,2.7813813933650194e-36,2.9057214455738155e-36,,,1.1341600530090293e-35,,,
Na23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nb93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nb94,1.2321067829983639e-15,1.8102967309568895e-16,3.151680381447457e-16,4.2848581251028137e-16,5.287682038339448e-16,6.509201455026693e-16,7.667058208471827e-16,8.773287194886788e-16,1.0329407348769579e-15,1.1839760502809852e-15,1.3313074230423965e-15,1.47409291590313e-15,1.7448553189241124e-15,2.001488527328919e-15,2.4979108001371694e-15,3.874853544953155e-15,6.996223327341576e-15,1.0197267184559251e-14,1.3566830701306343e-14,2.0963681711866026e-14,2.940892263310443e-14,3.906316745661646e-14,4.977729640770519e-14,6.152977315330877e-14,7.408235153644604e-14,1.0265591779900415e-13,1.3480930733458604e-13,1.70639508010894e-13,2.0935338107441809e-13,2.5094131898105425e-13,2.954894607625227e-13,3.4415515330463324e-13,3.9287410431845135e-13,4.4693785788240104e-13,5.068996017525906e-13,5.69636024974143e-13,6.356170002338173e-13,6.99765370823753e-13,7.693306366063426e-13,8.388947124169323e-13,9.122204517838168e-13,9.89216029491914e-13,1.0665550137213344e-12,1.1458763192258733e-12,1.304598705422913e-12,1.4744816036894886e-12,1.652761863844374e-12,1.841797869598807e-12,2.0378127582238367e-12,2.2265933163891375e-12,2.4260570757009364e-12,2.63038250156236e-12,2.843290653388669e-12,3.0685981852361333e-12,3.2880937970564436e-12,3.521934294799243e-12,3.981242076136537e-12,4.459156805762005e-12,4.949727033198405e-12,5.453943608644737e-12,5.966579273625619e-12,6.484884007832606e-12,7.0127970049196495e-12,7.57632433948444e-12,8.119118393018678e-12,8.676409909740683e-12,9.236353126549417e-12,9.807181364400159e-12,1.0374453886498287e-11,1.0963626160031057e-11,1.1521564470007463e-11,1.2127132883054779e-11,1.2720632618305336e-11,1.3272446583333358e-11,1.389080135671729e-11,1.4418251756588158e-11,1.4677299535694914e-11,1.7980153098353633e-11,2.4665023485202088e-11,4.3484196116611386e-11,8.708286300659788e-11,1.2011592232908143e-10,3.896578257407477e-10,5.591173942675905e-10,6.664403967483202e-10,7.511163199006752e-10,8.223292427513285e-10,8.288512979398408e-10,8.539504653811803e-10,8.688649856836099e-10,8.832116748231826e-10,9.799444194260515e-10,1.051583564579407e-09,1.094222965794747e-09,1.1730562029167002e-09,1.265195667363439e-09,1.3173427052692792e-09,1.351923621166492e-09,1.4390077207948444e-09,1.5277265078030445e-09,1.618270493439229e-09,1.710531224953871e-09,1.804292672690164e-09,1.99521811954296e-09,2.1886530385861603e-09,2.382160630108967e-09,2.5735373759321347e-09,2.760977412861223e-09,3.204726190963159e-09,3.6075648459362666e-09,3.972000032818451e-09,4.3054141825404995e-09,4.615687140862786e-09,4.909385801403813e-09,5.465285437309454e-09,5.99756796965435e-09,6.5185729260335864e-09,7.03525348746769e-09,7.552199838791951e-09,8.599589639658318e-09,9.678818799137099e-09,1.0798383687458655e-08,1.1959320274423987e-08,1.3157006152886355e-08,1.6248224037192707e-08,1.931725977730057e-08,2.2162944262501168e-08,2.4639570721287564e-08,2.6683070828278993e-08,2.830135380962273e-08,3.0490551885156256e-08,3.2478043318644926e-08,3.330757229089083e-08,3.384456436840814e-08,3.429276275144806e-08,3.4697004013840556e-08,3.5067221765502367e-08,3.540591913815561e-08,3.7262149361906617e-08,3.381043509860532e-08,2.20782425350211e-08,2.769974909745799e-09,1.2594591124627707e-13,6.05628185228332e-21
Nb95,1.200148343094435e-10,2.7867687929469654e-07,1.0264682188145223e-06,2.1325191404061352e-06,3.5396628083338626e-06,5.843947575820448e-06,8.628663197863633e-06,1.186367491193181e-05,1.74664501168653e-05,2.4007725634694973e-05,3.1452473002900244e-05,3.973202689846252e-05,5.8536129138430604e-05,8.01766064434237e-05,0.00013193215999418966,0.0003445991100948999,0.0011238578674865496,0.002205892448974283,0.0035055901224515466,0.006517682167266736,0.009817410474861522,0.013210891809792314,0.01651542876148503,0.019639341994875957,0.022433473488470038,0.027492281040555847,0.03140124316341776,0.034535180158513486,0.036853694684253015,0.0385402910134258,0.039890304388089166,0.040871040428151366,0.041461913721830286,0.041989825706838305,0.04228486169943763,0.042472587460117145,0.04264252417425119,0.042654901283518315,0.042640135622917644,0.042587537151197744,0.04248580819946291,0.04243802503505755,0.04241236229826658,0.042247997218153,0.042095072442805526,0.041835197178844236,0.0416336940257272,0.04142614920632268,0.04127728121390728,0.04091133548091562,0.040702895522036354,0.040442681500145454,0.04020249967480552,0.0400477164524419,0.03979312382320701,0.03965549220382234,0.03924124175314053,0.03880790234197244,0.03840706335867283,0.037973894626481715,0.037565973243300424,0.037134112342993915,0.03670191491741602,0.03640621892276853,0.035959287279063216,0.035567372859612055,0.03515404678763319,0.034780409953937864,0.03436731545863662,0.034002950087392646,0.03355641780246398,0.03323841244489122,0.03288038552862331,0.032413529802688204,0.03212149454927442,0.03162781375099456,0.03155397377008789,0.03865454322000714,0.053019335882967984,0.09288299891320163,0.16727608881634307,0.1917571550766242,0.03368657116362383,0.0009479699296489341,2.17484994484192e-05,4.7146373264348034e-07,9.927787531004124e-09,6.740184475474969e-09,1.4293411216680235e-09,5.415828732588144e-10,2.0490719363021647e-10,1.0765481026802628e-13,2.6085095655271595e-14,2.3786295821878934e-14,1.6527935466659358e-13,,,3.20933585008335e-14,,,,,,,,,,,2.922148313298379e-14,,,,,,8.165880628908629e-14,2.0992585466932162e-13,2.2531250123332945e-13,2.2026411767343273e-13,1.7175479602370722e-13,1.6599216226826984e-14,9.325261733694675e-15,,5.905076347218451e-14,,,,,,,5.383995821121397e-14,,1.3195267200735233e-14,2.6550748419879338e-14,2.165037006553088e-14,2.57946821526694e-14,,2.3731742184122624e-14,,6.773553700021492e-15,4.268358711498834e-15,1.169111990507701e-14,,,
Nd142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
