Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
Er164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es251,0.0005323514806825453,0.000499816515579165,0.00046926955192784926,0.00044058930485414894,0.000413661786794126,0.00038030077636955,0.0003496302284781531,0.0003214331382467747,0.0002833433061501161,0.00024976707264856037,0.00022016963738223283,0.00019407948680415043,0.00015080780248029641,0.00011718393237185415,7.075485532794421e-05,1.5574743511165914e-05,4.5566486884747517e-07,1.3341224254606264e-08,4.003736488380024e-10,1.048519723699297e-11,9.702910942468845e-12,9.313598458200944e-12,8.89814012284654e-12,8.544942929346102e-12,8.312356585493252e-12,7.586070889906435e-12,7.1975696473741905e-12,6.6579284109744475e-12,6.154206041698468e-12,5.721445688935134e-12,5.2556236668051704e-12,4.79485444900743e-12,4.570685293875035e-12,4.184739507657143e-12,3.8329790721892075e-12,3.538513179164921e-12,3.2226966003580004e-12,2.995293197250593e-12,2.7906796867717234e-12,2.5430499413133157e-12,2.340616202115523e-12,2.145106266322183e-12,1.9813055325930063e-12,1.8084271652974034e-12,1.5546496256710325e-12,1.3155129687482536e-12,1.1005893792435287e-12,9.04545825141522e-13,7.650005632615454e-13,6.485944041037245e-13,5.446319399047339e-13,4.564864000021341e-13,3.898655119129645e-13,3.2578743551475265e-13,2.7529586003892375e-13,2.374708781715646e-13,1.88501219435204e-13,2.519918817303139e-13,2.469613248059375e-13,1.4917498667209857e-13,4.377020040676142e-15,,,6.669629364430194e-18,4.631003558752099e-17,,3.2346671824242914e-17,6.559599878924559e-18,1.2316748647545058e-16,7.529704038576192e-17,,,,,,1.0036304875149253e-17,1.717869095626822e-17,7.401060940057717e-18,,1.2157932702330143e-17,1.386905797402746e-17,6.2519982845257625e-18,8.748158982135429e-18,1.0865741265396902e-17,1.8303762255594482e-18,,5.159866457829738e-18,1.859326920140469e-18,7.928576085666206e-19,,,,,1.2370633325822322e-19,,,,1.0605286589120691e-19,,,,7.093538589952937e-20,4.368114782611543e-20,,3.765301590087522e-20,,6.286762454987651e-21,,,,,,5.984650959318975e-22,3.6281403815692883e-22,6.4119823956975705e-22,4.0490084418195726e-22,1.2724542561498814e-22,1.0140727469983596e-22,,,5.626494955405299e-19,,,,
Es252,1.5517983589961839e-06,1.5513084185443435e-06,1.5508127419525008e-06,1.5503126708373605e-06,1.5498086982241795e-06,1.5491309837519899e-06,1.5484471700587871e-06,1.547757895910864e-06,1.5467146925791299e-06,1.5456618620637157e-06,1.5446009509129457e-06,1.543532718053024e-06,1.5413773450125639e-06,1.5392034598898653e-06,1.5348157852068832e-06,1.521537188254172e-06,1.4907474795603163e-06,1.4605338336139446e-06,1.4309496634300155e-06,1.3735467716015814e-06,1.3184380267502802e-06,1.2655636252943658e-06,1.2147944323650288e-06,1.1660640597442263e-06,1.1192906316686322e-06,1.0312715932210152e-06,9.501500993988808e-07,8.753849510538258e-07,8.064399884221728e-07,7.429201894499042e-07,6.843684366330929e-07,6.304044189981727e-07,5.80664958826905e-07,5.33246259533075e-07,4.868081608684127e-07,4.443626714594091e-07,4.055801374666242e-07,3.712427582582284e-07,3.3877460014444524e-07,3.100322029679368e-07,2.828563137594823e-07,2.5803360664062917e-07,2.360584931863664e-07,2.1528436049465276e-07,1.8061006753562815e-07,1.5053473118738732e-07,1.2539612869327458e-07,1.0408473784020404e-07,8.660095163000623e-08,7.200714619980061e-08,6.001736762245412e-08,4.983483337890781e-08,4.135126713047909e-08,3.418208521612605e-08,2.832127161942511e-08,2.344438585101558e-08,1.6129136535670305e-08,1.0526139944386971e-08,1.0525512352201904e-08,1.0510007637871781e-08,1.040242595937457e-08,9.953803736248273e-09,9.52453176933265e-09,6.128996611697041e-09,3.5847042571639846e-09,2.096608152229932e-09,1.226256180727773e-09,7.172080430331474e-10,6.797536458311459e-10,5.485006204341385e-10,4.79670609786252e-10,4.194779101343968e-10,1.4349507336651896e-10,4.908681932942928e-11,2.1956384197722165e-11,3.3595775131099535e-12,2.299346694366816e-13,4.600407909443281e-14,1.5737084084970012e-14,1.077070375542408e-15,7.371636351643833e-17,5.0452620629565565e-18,3.4530554999309884e-19,2.363324675715863e-20,1.1070393349127777e-22,5.185644168388042e-25,2.4290830739499528e-27,1.1378421450268156e-29,5.329931846201064e-32,8.004251368894004e-38,1.202042243787699e-43,1.8051724366190123e-49,2.7109256832860607e-55,4.071144240908343e-61,6.113857750227586e-67,1.3788369376487716e-78,3.1096418347836998e-90,7.013062817122637e-102,1.5816303765114286e-113,3.5669924147177614e-125,,,,,,1.1053968055508684e-64,2.974812315565251e-75,2.6263031449603316e-81,1.1919081620268805e-89,2.1062930380531068e-98,2.57526565342572e-106,,,,,,3.433082241159847e-284,0.0,,,,,,,
Es253,3.575883175078163e-05,3.577649295358419e-05,3.579320478506967e-05,3.580893653907029e-05,3.5823757859817036e-05,3.5842060871645804e-05,3.585880885673169e-05,3.587393530537258e-05,3.589365336564199e-05,3.590995425040725e-05,3.592285778198908e-05,3.59324746872959e-05,3.5941926638188985e-05,3.5938831895602684e-05,3.5896840201989495e-05,3.5514883420521014e-05,3.350413614384682e-05,3.055327867417085e-05,2.7202258580924517e-05,2.051740037925264e-05,1.4801410588972862e-05,1.0370609666946917e-05,7.12225848626135e-06,4.82550529885786e-06,3.2424949725767226e-06,1.4569048752436227e-06,6.767304466453525e-07,3.463036063070706e-07,2.085740470568643e-07,1.5109436887222506e-07,1.2650754995512654e-07,1.1513532316830556e-07,1.0907341190233804e-07,1.051718819371318e-07,1.0203924767130993e-07,9.941847135876551e-08,9.70436162602922e-08,9.48715551350467e-08,9.288030761849015e-08,9.096649809528492e-08,8.909641322478392e-08,8.744249028469875e-08,8.600182872702833e-08,8.470695536325037e-08,8.351174695270716e-08,8.610072129207582e-08,9.867427219665029e-08,1.3601385435960862e-07,2.273827285379642e-07,4.384399851748861e-07,8.831640643986393e-07,1.8177893151111471e-06,3.6727053029068224e-06,7.274823008410079e-06,1.3926332102223168e-05,2.5817152357322058e-05,8.064153584505977e-05,0.00026447878880028297,0.0002645781128315184,0.0002667962431950999,0.00027018311361768493,0.00018226459585721488,9.226598709869773e-05,8.424822026284693e-09,4.1054059176077913e-14,1.79407693894923e-19,7.717127239922197e-25,3.311304285658603e-30,9.621432219196967e-31,6.857933009432215e-33,3.1209334675904854e-34,1.4202792533129957e-35,,,,,1.6682623659620351e-22,1.37637354030031e-23,,1.4812651475140522e-25,2.9642113717470607e-27,7.292770915459692e-29,1.0297911392599026e-30,1.2650144615867354e-32,,,,3.0395286480317914e-47,,,,,3.2430228494124986e-84,,,9.935146905850854e-120,1.1129731165657639e-135,,,,4.404038627814104e-214,2.8418528189374056e-248,1.2874823122350374e-282,0.0,,,,,,,,,,,,,,,,,,,,,
Es254,2.65499922357091e-06,2.6559613670468386e-06,2.656808013615121e-06,2.6575463458849434e-06,2.6581822963889554e-06,2.658880331812344e-06,2.659418077335615e-06,2.659806607444057e-06,2.6601319200362864e-06,2.6601762125072483e-06,2.6599687325564753e-06,2.6595347393072837e-06,2.658076494814405e-06,2.6559604385395264e-06,2.6502383438198092e-06,2.6265279808562106e-06,2.5614128353135926e-06,2.495990842541055e-06,2.432099118538832e-06,2.3089572492731762e-06,2.191778937797928e-06,2.0803352102098654e-06,1.9743707098071576e-06,1.8736857531249385e-06,1.7780310827029364e-06,1.6009422208562686e-06,1.4413240289599094e-06,1.2975244458978036e-06,1.1679624672771206e-06,1.0512952267374902e-06,9.462146779571253e-07,8.516013191376205e-07,7.663965442280802e-07,6.870754036732526e-07,6.112974249753018e-07,5.4382337790117e-07,4.837418089356432e-07,4.318840014984796e-07,3.8408768013825097e-07,3.428444010842802e-07,3.048418279003831e-07,2.710226093370746e-07,2.418438773018134e-07,2.1495756301237122e-07,1.7172049986011846e-07,1.3606834397116899e-07,1.0776213053753082e-07,8.498070888670139e-08,6.725300744247463e-08,5.32300190445305e-08,4.2355627448922654e-08,3.3731247048154196e-08,2.721529260035457e-08,2.2604720089785165e-08,2.0170652240544212e-08,2.0366338472445018e-08,3.3483239042839846e-08,9.465272522811006e-08,9.465775344448764e-08,9.471485446727867e-08,9.358763548555787e-08,8.68155161638042e-08,8.050838010963974e-08,3.78685418815039e-08,1.512669883141617e-08,6.042403534191825e-09,2.4136555463053783e-09,9.641416860826534e-10,8.796044496332048e-10,6.093595838358177e-10,4.844400484395356e-10,3.851291861706997e-10,6.145222057150416e-11,9.805477240038116e-12,2.4755237983555174e-12,9.97233005727558e-14,1.0142022547907369e-15,6.464297494670406e-17,1.031460289558683e-17,1.0490120156213956e-19,1.066862424464695e-21,1.0850165939542983e-23,1.1034796893465328e-25,1.1222569645481816e-27,1.1607755213743026e-31,1.200616121022882e-35,1.241824130135345e-39,1.2844464754629505e-43,1.3285316963028713e-47,1.445478565194387e-57,1.572719747481093e-67,1.7111614020395248e-77,1.8617894559016929e-87,2.0256766240798561e-97,2.2039900473164314e-107,2.6090869537678793e-127,3.088640480907623e-147,3.656335698168864e-167,4.3283729663964443e-187,5.1239302495506536e-207,7.180588901071725e-247,1.0062749961045792e-286,0.0,,,,,,,,,,,,,,,,,,,,,,
Es254_m1,0.0004470130096578128,0.000423963342137289,0.0004021044759031446,0.00038137582287861387,0.0003617183668210628,0.0003370801646279135,0.00031412458098976464,0.0002927376761150345,0.0002633658991222799,0.00023695161989882536,0.00021319753792079123,0.000191835186464484,0.00015534828506766961,0.00012583989921723562,8.267474612367703e-05,2.3895643326456862e-05,2.190777058097213e-06,1.0026434019523883e-06,8.427390687349269e-07,6.450467975015509e-07,4.710431888819194e-07,3.310509546602229e-07,2.2910684450393016e-07,1.565082021207151e-07,1.0530167470175536e-07,4.7317337708737935e-08,2.195260846260433e-08,1.114487306849458e-08,6.648322197380658e-09,4.766434994480594e-09,3.9455093855741e-09,3.5966378847681426e-09,3.3915229864739277e-09,3.27214365593622e-09,3.1774231455796532e-09,3.103283492588252e-09,3.045979824719427e-09,2.992247560140882e-09,2.9367925956172747e-09,2.8892088928058442e-09,2.8396552893182303e-09,2.7803977330053077e-09,2.73960780338016e-09,2.7166625060971876e-09,2.675050085941271e-09,2.7749916395785358e-09,3.200929324151003e-09,4.387905349682221e-09,7.340130391940129e-09,1.4137209645925346e-08,2.8648288461867838e-08,5.941497837346546e-08,1.2105028129819128e-07,2.4143865010084546e-07,4.6349981013185607e-07,8.70138788297938e-07,2.754290249644985e-06,9.167832929696686e-06,9.013903690063729e-06,5.903038818133342e-06,3.0494942270277313e-07,9.314733475831204e-13,2.845202434602848e-18,,3.3273198635535897e-112,,6.254614016307043e-206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Es255,1.8391539847701e-05,1.835107172925397e-05,1.831067528980508e-05,1.827034834629301e-05,1.8230093895774368e-05,1.817653439332886e-05,1.812311108182871e-05,1.806982260262492e-05,1.799013884847473e-05,1.7910773905617772e-05,1.7831730168533023e-05,1.7753004961253092e-05,1.7596516046803612e-05,1.7441337480534676e-05,1.7134897033116416e-05,1.6246921683757988e-05,1.4350110358260856e-05,1.2676630008647133e-05,1.1200477291092633e-05,8.749421329831384e-06,6.8416680764676044e-06,5.356630291562258e-06,4.200211235597106e-06,3.299478698509121e-06,2.5976398907231234e-06,1.6236495881530278e-06,1.0302290427318867e-06,6.673763704358334e-07,4.44379745136449e-07,3.061624366619187e-07,2.1955844947072133e-07,1.643093234191408e-07,1.2837847152261877e-07,1.0371869907226632e-07,8.592843763934297e-08,7.352972735489517e-08,6.449879824725307e-08,5.781031555341348e-08,5.231780059144668e-08,4.788811254981944e-08,4.397138791276516e-08,4.063355557354708e-08,3.782503268199134e-08,3.527554550348204e-08,3.117335737610565e-08,2.78064819188915e-08,2.5183379444350893e-08,2.3055515718294523e-08,2.1370729177731924e-08,2.0046731280036773e-08,1.8999549512482773e-08,1.8237707057351618e-08,1.7610113215104427e-08,1.7195135521549754e-08,1.700144473979434e-08,1.710925905238775e-08,1.8558600971847225e-08,2.5516923151343464e-08,2.5509822139782245e-08,2.5086850546898122e-08,2.2207630089128867e-08,1.3170564070562815e-08,7.811000352216548e-09,4.2046476687747366e-11,7.296940870306005e-14,1.2663449784116422e-16,2.197673841082161e-19,3.8139451913391296e-22,2.0198334897285652e-22,1.5888395909197425e-23,3.2428947678945207e-24,6.618897552113091e-25,1.9934625814362595e-30,6.003859542387158e-36,4.340575887635107e-40,9.45119300744913e-50,1.4877938543798234e-63,7.776361545620536e-72,2.3420647727497245e-77,3.68684646745629e-91,5.80378358215431e-105,9.136237298003588e-119,1.438214077427935e-132,2.2640170920955295e-146,5.610376853132868e-174,1.3902866886433157e-201,3.44521785818027e-229,8.537466404354274e-257,2.115637799151244e-284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eu151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eu152,1.4804322685527926e-07,3.200503678304542e-05,7.86327000209628e-05,0.00014940590592018362,0.0002686646615387272,0.0005656914275524887,0.0011205630940182103,0.002066156513646198,0.00457799433259145,0.008941707640296895,0.015860583311972685,0.026120080560746942,0.06016109056241915,0.11838107647141136,0.3407245264107305,2.5064582786501792,26.00638418412351,95.9930473704208,235.90799054492726,812.2269784529494,1911.865911458303,3654.2183012343985,6158.804296307295,9497.31745344503,13744.11689310256,25177.165317491166,40677.057213300985,60357.58869029447,84210.50601546292,111899.8279777931,143337.33676903174,178195.21457526443,216077.46277610958,258337.40072980206,306170.0802840472,356563.43304936035,408874.98021087516,461056.18059901486,516031.6287982027,569919.1086882948,625909.5096888233,682044.5560726271,736385.6696448603,791933.2600788736,895480.4023594842,998625.697116331,1096324.1182643771,1189308.5873123023,1274694.3837767472,1353060.6646982979,1424215.7614260355,1490975.0839388156,1550545.4068708443,1605754.1745558153,1654230.2772160918,1697666.6001254017,1769857.9959098778,1833215.7341336368,1833203.9054050343,1832938.3522067794,1831135.7655705754,1823450.2626734914,1815797.524591029,1741015.0731449896,1654170.2610915469,1571657.3740823132,1493260.3757809727,1418773.9644377392,1411532.8095520898,1382935.8842577322,1365357.7625557221,1348003.072011325,1216875.73585034,1098503.8605060948,1017344.6554583785,850530.7066514625,658534.3407774693,564821.8533960948,509878.70015208516,394780.1630005278,305663.6399331452,236664.0233611397,183240.17971444695,141876.0786141758,85052.30970910267,50987.42097673041,30566.096022346836,18323.8570006122,10984.841799391463,3056.5820053923703,850.5076918833058,236.65756455895922,65.85101774194068,18.323336242977007,5.0985487179013145,0.39475761549056876,0.030564292154252683,0.0023664539903560686,0.00018322372057061117,1.4186172955281591e-05,8.504174190922167e-08,5.097987988563403e-10,3.056083888473732e-12,1.832025728281006e-14,1.098241180793222e-16,3.055713451090046e-22,8.502115757337627e-28,2.365598582543914e-33,6.581954089505125e-39,1.8313378833065602e-44,5.095443527356105e-50,3.9446528461853e-61,2.3640784111984276e-83,1.416819745935775e-105,8.491160949763957e-128,5.088846249136087e-150,3.0498002104304396e-172,1.8277772587688213e-194,1.0954056606230889e-216,2.28836190148718e-263,,,,,
Eu153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eu154,2.3300327235467966e-07,0.08384971080702641,0.32791092539139627,0.8734369342684556,1.8640341999003744,4.120832637149929,7.7310528736860835,12.994186592833634,24.588513987972732,41.42968196179152,64.27270368523612,93.85276515496365,175.80439105007528,292.07489713953333,641.8966341671735,2809.4869368954405,15457.993088783338,39384.651424092874,74600.03981167413,179020.33960713545,329124.5280990747,524732.8244540778,766021.7917973658,1053048.0322065298,1386291.0202148466,2191777.0528994123,3183222.3040181454,4368535.626100362,5749252.225828054,7327963.241902969,9109314.307737164,11092218.508540438,13277167.728451632,15772154.877221197,18693870.002524137,21873609.31985455,25343932.930369563,28975802.131025925,33031974.21040658,37223250.737947024,41842785.86694002,46767026.10981932,51828628.533967644,57361244.9465508,68764731.81646815,81778056.21570362,96040212.65826902,111851605.97016773,128649414.85500175,146683951.62641406,165649273.06371644,186251395.87081048,207960170.55536163,231170198.5038949,255175422.20023537,280523501.63558894,333330542.05134445,397794983.648497,397791684.13273907,397702459.44098127,397087652.9770845,394467800.6903832,391865342.90781087,366766749.47978306,338387662.8803632,312204439.00911653,288047179.59308016,265759123.8507472,263627456.2210217,255270402.04080316,250182312.27902624,245195639.20113128,208718942.4104887,177668728.98874274,157451878.4724501,118777407.08835936,79406619.00345513,62363492.72043768,53085948.64565031,35489711.54878448,23726045.717391178,15861646.276941637,10604035.212141074,7089148.328286539,3168399.008842381,1416073.0963456002,632894.7154797092,282863.7274319619,126422.11235861863,16882.527363317487,2254.5082577443663,301.0690762071825,40.205033191911006,5.369015517354652,0.7169829956055729,0.012786072073310298,0.00022801599978339025,4.066243611630399e-06,7.251391871621955e-08,1.293151109853032e-09,4.1124901561636274e-13,1.3078569051897306e-16,4.15925350034315e-20,1.3227275084950194e-23,4.206542094543394e-27,7.586856763779025e-36,1.3683525842267425e-44,2.467935462382553e-53,4.451120381656575e-62,8.027951034318194e-71,1.447904681575057e-79,4.709884494329993e-97,4.9836819837828e-132,5.273391587125012e-167,5.579939249759388e-202,5.904303912710391e-237,6.247521234293962e-272,6.61041872871908e-307,,,,,,,
Eu155,4.2164120600777766e-07,18359.392654380383,40827.11001687047,63293.4104349169,85743.6239722104,115648.25039873432,145522.10709861526,175365.6783597794,220072.21346904204,264711.82303587976,309286.1922526035,353791.7605709655,442606.6549446825,531157.4831742296,707493.076933483,1230536.5717508607,2419095.0740394415,3565076.6481937943,4671480.763126274,6770250.682477499,8730609.908245653,10567329.007230751,12287953.981331976,13908277.741523646,15434256.811463088,18245185.901730224,20790915.394006573,23123974.56657412,25276360.93250152,27305163.51272224,29238617.098734953,31115783.627942137,32945442.428521726,34799210.529138304,36786117.88657926,38765131.408167996,40786204.043002166,42782050.59995268,44895341.03201721,46997447.13884241,49237115.46076505,51604971.12035958,53943752.87587444,56438938.79945868,61531210.844915956,67228535.86461592,73328990.95082521,80041191.45168653,87093731.69893077,94755657.36392805,102786617.92553256,111322874.20207746,120537572.40644386,130412757.8342293,140650068.51773125,151611930.21985608,174076715.17573854,201981915.78880185,201987452.35086873,201907666.78653196,201343619.7000399,198946229.38746986,196577439.67977786,174386726.51219922,150737768.3682802,130295892.62749548,112626184.18771191,97352703.80085027,95944234.61920312,90511204.1012045,87272919.6242125,84150493.60785374,62874417.41445518,46977649.858773164,37753243.96110827,22669116.178041227,10939007.231173169,7064865.670799467,5278630.268713066,2547209.040402752,1229158.6383279876,593131.9137749863,286216.4884551171,138114.09676149362,32160.643275551123,7488.786348221483,1743.8058243340486,406.0549941535913,94.55215034399879,2.47408475322637,0.06470182465243822,0.0017692877257639455,0.00017911604290972343,,2.2215526898586542e-05,,,,,,5.526883591867464e-05,,4.2698381304921736e-05,4.269852472788195e-05,4.269865427426207e-05,2.368057693237465e-05,2.321524065734501e-05,2.2496593681601234e-05,2.272748729241967e-05,2.3996741003880375e-05,2.225372353445043e-05,,1.458560161932788e-05,1.8636446095638594e-05,1.783897950521633e-05,1.0110141907464752e-05,2.531587246373378e-05,2.2164104113947396e-05,1.7765475378761946e-05,4.7132567276295857e-07,2.7879266957332306e-07,3.5943991063977165e-07,1.3911214378271948e-07,,2.3129322574540147e-08
