Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
Ti50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tl203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tl205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tm168,2.019883361362746e-11,2.0179132789464422e-11,2.015951261084055e-11,2.0140097929402532e-11,2.0120987439352574e-11,2.009614203030935e-11,2.0072227994330538e-11,2.0049472232313817e-11,2.001793905459013e-11,1.9990118013011083e-11,1.9966600132606214e-11,1.9947864892741944e-11,1.99270591312108e-11,1.9931274694245083e-11,2.0028043538030856e-11,2.117840811228705e-11,3.0010605299599327e-11,4.834723944568264e-11,7.611083880871174e-11,1.5906463008958657e-10,2.75400321792896e-10,4.2332382129804666e-10,5.977425835647603e-10,7.967411062773178e-10,1.0196267514105983e-09,1.5291454772747585e-09,2.098121713359668e-09,2.715667127302837e-09,3.4195056796094493e-09,4.154311845426108e-09,4.952236391441802e-09,5.729826294247241e-09,6.5139834998754996e-09,7.439853016809032e-09,8.445555855385505e-09,9.47715180866681e-09,1.0517836039045525e-08,1.1505490866875243e-08,1.2592180273733569e-08,1.3769811246019678e-08,1.4907165178002523e-08,1.6093784902858896e-08,1.7292761784022042e-08,1.868006129810741e-08,2.1437471235446906e-08,2.4478654948882385e-08,2.7271559551917996e-08,3.0388586390748126e-08,3.398598879198173e-08,3.828954962777666e-08,4.2698790962337395e-08,4.8077768652739604e-08,5.298295095772322e-08,5.8040380016908086e-08,6.351446918978935e-08,7.014322736443153e-08,8.106782539532093e-08,8.935454586202853e-08,8.93278608454281e-08,8.866483696254727e-08,8.416206768476307e-08,6.731535093552264e-08,5.3840856668224675e-08,5.768867489581113e-09,3.809761679998927e-10,2.5159675762025887e-11,1.6615456237195592e-12,1.0972851566600869e-13,8.36180870528114e-14,2.8198312691033062e-14,1.4294696243315335e-14,7.246474035323332e-15,3.160393928224272e-17,1.37833791744947e-19,2.3391957730230754e-21,1.731378161500644e-25,2.174844377643628e-31,6.263973952318429e-35,2.7318978088094855e-37,3.4316321051103458e-43,4.310592817135098e-49,5.414686086325133e-55,6.801576218136748e-61,8.54369735739807e-67,,,,,,1.4294719007002442e-16,7.907995010787677e-17,1.1077099560166844e-16,1.4095072726240988e-17,1.0692309743931691e-17,,,,,,,3.2052384889697684e-17,2.5023605623443484e-17,1.928680387681393e-17,,1.6577580341603662e-17,2.089239188530685e-18,2.0892496604544384e-18,2.0892584769257684e-18,2.089266155631617e-18,2.0892730452511017e-18,2.089279378361543e-18,,5.293422395007829e-19,,2.907966090268927e-19,2.907989452151854e-19,2.9080115269559627e-19,2.9080324174190363e-19,2.9080522138362747e-19,2.693737057811434e-20,,,,,
Tm169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tm170,3.605217260845339e-12,3.643672375980993e-12,3.947537628866104e-12,4.785974476160512e-12,6.438949270386621e-12,1.0396591137564363e-11,1.6909099475316268e-11,2.6680017362679545e-11,4.874849813717708e-11,8.171009460416226e-11,1.2731959466057154e-10,1.8774364761835678e-10,3.6276167109726774e-10,6.182985593107375e-10,1.438306372382571e-09,7.337109091852867e-09,5.212924474985505e-08,1.5848817674035112e-07,3.4239895606335237e-07,9.700719095378374e-07,1.9730449898801943e-06,3.3694510118524543e-06,5.159522840702996e-06,7.3557316789782075e-06,9.931140696300014e-06,1.6325853293930665e-05,2.430348351594337e-05,3.388481819454546e-05,4.512263871354197e-05,5.794501454639696e-05,7.230111898496157e-05,8.83112091389952e-05,0.00010592111003015045,0.0001256672227377467,0.0001484509946534232,0.00017326006208394406,0.00019976558290149036,0.00022707367625695207,0.0002574396707378104,0.0002886349637546942,0.0003222720689322834,0.0003581491957748817,0.00039428398335685893,0.0004341970008518686,0.0005144973267145239,0.0006042521721492927,0.0007008187145878003,0.0008057087715368572,0.0009182438728025103,0.001034999583437634,0.001160869837240678,0.001293621477782865,0.001437886091822431,0.0015934174668008065,0.001751061636030609,0.0019208186556377864,0.0022756558456387783,0.002488757989362024,0.0024882192891980534,0.0024748319780072874,0.0023831905082916925,0.0020273741191473723,0.0017246825340356715,0.00034234340607878144,4.786974968106784e-05,6.693608857057232e-06,9.359647762138412e-07,1.3087559882779965e-07,1.0750250882564904e-07,4.893935838108934e-08,2.992664736027303e-08,1.8300285335681635e-08,3.57813091530846e-10,6.996077276072867e-12,3.6580815236745253e-13,3.739818679909259e-16,1.99915521558672e-20,5.465678741137773e-23,1.0686672363654702e-24,5.71266141048569e-29,3.053757029604227e-33,1.632414633916328e-37,8.726226505048635e-42,4.664686758602524e-46,1.3329519491383383e-54,3.808960773802899e-63,1.0884249808788319e-71,3.1102155954689704e-80,8.887558672636314e-89,3.879380785572141e-110,1.6933326793345653e-131,7.391321995225615e-153,3.2262789266367654e-174,1.4082561639612905e-195,6.146973965446726e-217,1.1711067001586905e-259,2.231163734211984e-302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U230,4.022898029312645e-10,4.007597444676264e-10,3.992348918875125e-10,3.977155588611526e-10,3.962017315667396e-10,3.9419191210930797e-10,3.9219196281395663e-10,3.902019276983112e-10,3.872355512434928e-10,3.8429163112590856e-10,3.8137037937886737e-10,3.7847191675962796e-10,3.7274412019108353e-10,3.6710999467368383e-10,3.5613002585361927e-10,3.256097063207285e-10,2.6992444746347976e-10,2.380188834578983e-10,2.3050229680651168e-10,2.8354320114018847e-10,4.135249174376514e-10,6.022913115208975e-10,8.307201240577767e-10,1.0804983669726372e-09,1.3466753968923434e-09,1.9388907612755706e-09,2.5271584581573803e-09,3.1036946441493374e-09,3.752168465021675e-09,4.410960479418454e-09,5.0915740730899065e-09,5.6733977639729185e-09,6.1242913679315164e-09,6.739042619407848e-09,7.4340120947769255e-09,8.064645898866565e-09,8.619469015046592e-09,9.107122296483535e-09,9.664048042130038e-09,1.0333859518594032e-08,1.0881356454744008e-08,1.1386044535863513e-08,1.184630205054504e-08,1.2442340084606067e-08,1.354141921445195e-08,1.4693915070912455e-08,1.5334424596052188e-08,1.600470844002855e-08,1.702126876770213e-08,1.8150664249951588e-08,1.8847839401526978e-08,2.0117147926971336e-08,2.0726827275916587e-08,2.0983361333552594e-08,2.1327951544319183e-08,2.208303056558494e-08,2.187557507480275e-08,2.2375507564544402e-08,2.2375929956925e-08,2.2371683704266932e-08,2.1679099945289716e-08,1.3502498361920334e-08,6.645085854729081e-09,2.1460549847414776e-12,2.1781906908520454e-13,4.398357213384351e-13,5.851917900628646e-13,,1.0409611862777898e-11,2.0287577038990422e-13,5.3783786134433906e-12,1.3401650311323689e-11,,,2.2656138733660107e-13,,,,,5.686098224155487e-13,3.1927626648605366e-13,1.933532772126657e-13,6.220433179716097e-13,4.613835349447612e-14,4.84615032829872e-13,4.927078327986474e-13,3.9278939497239335e-13,1.8422425845517832e-13,2.9291679385444326e-13,,,,,3.9269687339998387e-14,,,,,,,,,,,,4.813469096337754e-19,,,,,,,,,,,1.657081517528816e-34,2.7703544096180587e-36,,1.962788008555305e-58,,,,,
U231,4.8650395027155554e-11,4.765289349214393e-11,4.667580028375927e-11,4.57187456344548e-11,4.478131023031897e-11,4.356123926975005e-11,4.2374419114364825e-11,4.121995004743784e-11,3.954699234305932e-11,3.794197192631915e-11,3.640213458631877e-11,3.4924864960937175e-11,3.214789531099061e-11,2.959195946119826e-11,2.5074297126339808e-11,1.5259001978236387e-11,4.816303843150223e-12,1.5825754108521531e-12,6.299290402567602e-13,4.66084681808061e-13,8.197601654500431e-13,1.362067138392672e-12,2.0067745205705235e-12,2.759428819050831e-12,3.7342111848908255e-12,6.168650562649052e-12,8.749548046137195e-12,1.1843048781022026e-11,1.66666770944772e-11,2.0969146387908475e-11,2.694633540519663e-11,3.0695494619109673e-11,3.53779885594391e-11,4.498551537965428e-11,5.237167310194235e-11,6.07332520922975e-11,6.856648024647072e-11,7.634014499387565e-11,8.728282399260377e-11,1.0171791468105577e-10,1.0797530213710511e-10,1.2146707959525126e-10,1.3219977635759183e-10,1.496527086847659e-10,1.7531590886814222e-10,2.0872945487702354e-10,2.2992116687802503e-10,2.5993458018312024e-10,3.0140590717625305e-10,3.4819725359168455e-10,3.8067026952742396e-10,4.424705593105431e-10,4.711244591450621e-10,5.082093566492204e-10,5.467615663101239e-10,6.070879765629203e-10,6.50702405646104e-10,7.148855135945606e-10,7.101811861502582e-10,6.021341333472422e-10,1.896598481578471e-10,1.3160576487979216e-12,1.0543146407643303e-14,3.0205710792578766e-15,6.351616866341375e-16,4.150622910096124e-15,1.3057229092389546e-15,,,1.0116404110434515e-14,,,1.9458262873620647e-15,2.901429569009935e-15,,,,2.5444238747175756e-16,2.2150583785217347e-15,,,,,,7.340594643159369e-17,2.507628030560706e-17,1.1950528259856655e-16,,4.0768127417228115e-17,1.7702811963612855e-16,,4.0692954733483916e-18,2.790039298296268e-17,,,4.168886445629668e-15,4.3715361285955546e-15,1.294446969181889e-14,8.996654408857686e-15,4.510573813244232e-15,2.215266174089112e-13,2.180651271835629e-13,2.7781432128639624e-13,,,,,,,,,3.919340405212749e-14,,,,,,,,2.4936668626741926e-15,,,6.342335048147014e-16,,
U232,3.0020684005162867e-13,2.7118198695612585e-11,4.7926785805430204e-11,4.828438497071921e-11,5.6881333761947355e-11,7.114508119307328e-11,7.660518337715521e-11,4.205011401810216e-10,5.714612342615601e-10,7.124024158138908e-10,7.851340901831664e-10,1.6333039960107674e-09,1.956111114376964e-09,2.7729194958686615e-09,4.841354402540993e-09,1.7907233713602746e-08,1.0509510693988974e-07,2.68907159977537e-07,5.13371117270279e-07,1.2417780031876767e-06,2.289000310342049e-06,3.644623657398827e-06,5.300680960846031e-06,7.261528751987673e-06,9.520664163262838e-06,1.4933960470292525e-05,2.142502896866281e-05,2.901132878493167e-05,3.765004280558339e-05,4.730857350961801e-05,5.79708921621953e-05,6.957279150963246e-05,8.208383518551799e-05,9.593008661530123e-05,0.00011177851106484675,0.00012862779430207214,0.00014643844095436865,0.00016454737946882997,0.00018413742415932958,0.00020401100265159214,0.0002252734661186399,0.0002474354271883888,0.00026947360321143485,0.0002930410286924053,0.0003395316024665944,0.00038993914806082115,0.0004425404280174816,0.0004978007838751169,0.0005539215770021792,0.0006113244289358179,0.0006689393351896823,0.0007282868668388514,0.0007887620774457585,0.0008508083974027779,0.0009121605521225101,0.0009739836748388728,0.0010952031723268662,0.001161733816226742,0.0011617850292120562,0.0011627773854359328,0.0011640065293547055,0.001163098972504432,0.001162154467850171,0.00115273628962188,0.00114134750566296,0.0011300426040908498,0.0011188272424284631,0.0011077055981151818,0.0011065987135318101,0.0011021809067438882,0.0010994277302530493,0.001096680709936204,0.0010749291157966863,0.0010535822337865693,0.0010378395294374763,0.0010019940749028042,0.0009528998169803149,0.0009246004862038746,0.0009062018930584294,0.0008617901711162623,0.000819554755784265,0.0007793896035950882,0.0007411934134406505,0.000704869715130712,0.0006374771591719664,0.000576530278980251,0.000521412585681496,0.0004715665531682883,0.00042648798008833235,0.00033176312229191114,0.00025808936467434565,0.00020078844019339525,0.0001562217491240651,0.00012155931051139645,9.460006041858063e-05,5.732391857148099e-05,3.477486497001282e-05,2.1134505317070036e-05,1.2883180866076524e-05,7.891783290316121e-06,3.045859069325393e-06,1.2725408207266657e-06,6.235678338070208e-07,3.8602131594765005e-07,2.9902610031897544e-07,2.5266709741956464e-07,2.486547758228415e-07,2.4807260591538204e-07,2.477684450523884e-07,2.474870098150437e-07,2.472076466929824e-07,2.4665004322869106e-07,2.4553835282221675e-07,2.4443146959036376e-07,2.433294364196886e-07,2.422322531425739e-07,2.4113991018340195e-07,2.400523953506617e-07,2.3896969517609003e-07,2.2840411971317553e-07,1.99412434916299e-07,1.59024106517929e-07,1.0112483301047417e-07,2.6003457791915337e-08,2.7038492320703702e-09
U233,1.175306485579923e-16,1.9640485119156772e-10,3.8534236549695576e-10,5.588751276751608e-10,8.287011869338323e-10,1.1079138224407486e-09,1.3678424644637072e-09,1.6676799482773492e-09,2.2245645490315248e-09,2.9318516404330706e-09,3.300229678103647e-09,3.7052576078336433e-09,4.685157136204687e-09,5.2345460663501614e-09,6.8354318656373854e-09,1.1401126511325758e-08,2.2168941834148834e-08,3.321627144173257e-08,4.3416304637207124e-08,7.331430870211285e-08,9.757425477773069e-08,1.1863087666497033e-07,1.4018427160676102e-07,1.6448136077957443e-07,1.8943581563878208e-07,2.2844076097135169e-07,2.9391098990032186e-07,3.3212754917992033e-07,3.6469908310561007e-07,4.2017000315756236e-07,4.7175864024116847e-07,5.062840406348959e-07,5.392635985529935e-07,5.766637334702736e-07,6.322628441007315e-07,6.920255067206074e-07,7.444169055587066e-07,7.846664142282235e-07,8.188601614754803e-07,8.828515847500941e-07,9.301058509774159e-07,9.97477695098193e-07,1.0614733142171514e-06,1.109347468427196e-06,1.2118873040509942e-06,1.3001736542819463e-06,1.4105230440032366e-06,1.5097412515651827e-06,1.6163837908575094e-06,1.7245542224222874e-06,1.8167672058088708e-06,1.9095717645176104e-06,2.0293788866423164e-06,2.1643370625279393e-06,2.2600719305858395e-06,2.4446702193245175e-06,2.655812418296334e-06,2.779576169580775e-06,2.7796792063129063e-06,2.782302976180199e-06,2.8007746833245107e-06,2.8804466093672624e-06,2.960700159978705e-06,3.768265964764931e-06,4.751747227711646e-06,5.7358332762805595e-06,6.7207176344393984e-06,7.706584425869903e-06,7.805231953809312e-06,8.199941273791782e-06,8.446734862155738e-06,8.693608681241975e-06,1.0671786899113647e-05,1.2656486947056693e-05,1.4149966881606535e-05,1.7653822934438e-05,2.27132468760713e-05,2.578352147210532e-05,2.784606012764316e-05,3.306093421695269e-05,3.836447843618874e-05,4.3761685257293465e-05,4.9256279869253665e-05,5.485099447243261e-05,6.634799265031295e-05,7.82617761118705e-05,9.059530397254892e-05,0.00010334779764828415,0.00011651621794812222,0.00015122627076722414,0.00018842214932484634,0.00022801099769786137,0.00026990000386621166,0.0003139989257704364,0.00036022074296002284,0.00045870151346757553,0.0005647111156349487,0.0006776668289721133,0.0007970307543566874,0.0009223063724648972,0.0011887946588263964,0.0014738721599827644,0.0017747615861765111,0.002089096549503638,0.00241486077716711,0.003268616493208065,0.004163137553373988,0.005084601879352434,0.006023747421488481,0.006974367917818037,0.007932304835624916,0.009859902212020589,0.01372746658468655,0.017587002574100445,0.021430613629286475,0.02525676361545213,0.029065199273827894,0.03285592632345621,0.03662900292750504,0.0734046305100579,0.17389380273772845,0.3125318707339195,0.5060809982042904,0.7205058555059279,0.6950912112646278
U234,7.560307160694407e-17,2.4799266528836365e-07,4.953193288884949e-07,7.485350840449227e-07,1.0009637348139908e-06,1.3353466356257793e-06,1.6729825577715624e-06,2.009952381464645e-06,2.5214793302952106e-06,3.029985743598797e-06,3.548729187455807e-06,4.0643094592470955e-06,5.096726184932181e-06,6.118505353228635e-06,8.198764796587583e-06,1.42757648205178e-05,2.851457906832505e-05,4.2856970353863285e-05,5.7135262888933476e-05,8.554207784971156e-05,0.00011427363271214962,0.0001426384021227409,0.00017120662949215973,0.0001988928107994658,0.00022698940272586216,0.0002832506237628141,0.0003376235862061228,0.00039253061922657007,0.0004474028078746507,0.0005028821819992316,0.0005577428514735852,0.0006115206892631576,0.0006648311097674384,0.0007212601936756775,0.000780210956238381,0.0008404402198890751,0.0008997168206945213,0.0009578384756098563,0.0010193068382647879,0.0010807074706695463,0.0011443278403492347,0.0012098629224137618,0.0012737769755997673,0.0013427462871436308,0.001479275028122258,0.0016309588201418367,0.0017957082883892173,0.0019787949261012997,0.002179696297387214,0.002401012030998256,0.0026431526002642577,0.00291707225184835,0.003223876491090048,0.003569381901621211,0.003948196360878252,0.004370818746797661,0.005340368996675998,0.005964104435006155,0.0059645042348028315,0.005974611693756979,0.00604588450660419,0.006354167459497877,0.006665874794534104,0.009896373785628361,0.013926227096002608,0.01795812069572076,0.02196551936274895,0.025943002031542317,0.026339055798213756,0.02792017630003069,0.0289058622090552,0.02988961536978454,0.037690395719865585,0.04536934441216593,0.05104973813606285,0.06404604416966451,0.0820019591760166,0.09244116098588018,0.09926493602978306,0.11586174422584444,0.13181811792135165,0.14715879608168653,0.16190756105007556,0.1760872756057253,0.202826619055807,0.2275426562482645,0.2503886433702968,0.27150621712149736,0.291026276272042,0.33360880300014534,0.3685912651501312,0.39733133955214445,0.4209439098908848,0.4403445149172883,0.45628501823951284,0.48014526109624706,0.4962551323005034,0.507131340980957,0.5144720938228178,0.5194235719427946,0.5250027455669793,0.527508277478754,0.5286024254252016,0.5290459939738257,0.5291881663910669,0.5290800295630357,0.5288000828796943,0.5284916776353111,0.5281779754028099,0.5278631861869946,0.5275482117895697,0.5269184925154118,0.5256610382872359,0.5244066773646282,0.5231555410865295,0.5219076657556337,0.5206630675482277,0.5194217570173968,0.5181837419366004,0.5059856019288812,0.47134909391543334,0.4197162607403217,0.3359145327183208,0.18910443639335997,0.10574336124725386
U235,0.09289338529984624,0.09288848610833148,0.09288349509509317,0.0928784774356887,0.0928734429735482,0.09286671335506816,0.09285997020109495,0.0928532176633531,0.09284307683909121,0.09283292380821602,0.09282276444940392,0.09281259941116068,0.09279226118502797,0.09277191232656813,0.09273121338795443,0.09260911966836416,0.09232470597545947,0.09204105767054838,0.09175829498038834,0.09119525784975381,0.09063542064936098,0.09007869199603602,0.08952514226351745,0.08897459620332242,0.08842711015019199,0.08734088531211162,0.08626603312025927,0.085202123976943,0.08414881967586552,0.08310569260234973,0.08207280148195482,0.08104964875040414,0.0800358740458474,0.07899578580344237,0.07789493534577271,0.07680500430900028,0.0757260607606726,0.07469195018588938,0.07363301429083875,0.072618063138518,0.07157890545174114,0.07055005655447473,0.06956364250367382,0.06855384208165258,0.06665761111934566,0.06473315800240197,0.06284336241801804,0.060957646490214165,0.05913694813599103,0.05735030543646745,0.05562445865288175,0.053901915971629084,0.05221178880072662,0.05052635952315419,0.04890046483663082,0.04730305911180439,0.0442552933668999,0.042622377393004035,0.04262233996010859,0.04262213359295503,0.04262202138011422,0.04262202727048357,0.04262204587495844,0.042622244735275705,0.042622481450244644,0.04262271668112972,0.042622951921198964,0.04262318740659435,0.04262321096903804,0.04262330524259295,0.04262336418215745,0.04262342313526703,0.0426238951859332,0.04262436784755733,0.042624722654291125,0.04262555132617933,0.042626736523932514,0.042627448193334805,0.042627922811165564,0.042629109807113055,0.04263029724685425,0.042631484933594706,0.04263267271753575,0.042633860483694656,0.04263623563260081,0.04263860989072131,0.04264098297513353,0.04264335473111276,0.04264572507952983,0.04265164460661839,0.04265755513775009,0.04266345698834381,0.04266935051829448,0.042675236075010385,0.04268111398066358,0.04269284793232018,0.042704554294684616,0.042716234567407876,0.042727889956157436,0.04273952143663708,0.04276271578975764,0.042785822756189064,0.04280884623974718,0.04283178937196437,0.042854654724490904,0.042911491397609865,0.04296788109417476,0.043023842223897206,0.04307938798642522,0.043134528133295665,0.04318927003855112,0.04329758133488874,0.04350962647152029,0.04371573341611651,0.0439160721458371,0.044110801409185406,0.04430007461131077,0.044484041041676074,0.04466284615287131,0.04619647480155552,0.04886302747660528,0.05034930902897318,0.05078325861211546,0.05079733956649291,0.05077664980935829
