Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
U233,3.140840426152822e-21,3.377595903041585e-16,4.374334396624003e-15,8.645495632808422e-15,1.6863893054769442e-14,3.734682980943851e-14,5.788276862011294e-14,8.030157270770185e-14,1.0313870249472282e-13,1.2608388869503557e-13,1.4981133971825842e-13,1.720535175902881e-13,1.956592673498443e-13,2.1884624641779833e-13,2.428243930001502e-13,2.6575379968150313e-13,2.8977040976996584e-13,3.12685715280939e-13,3.378190312771872e-13,3.626049245813497e-13,3.8588194850837306e-13,4.0869748036202694e-13,4.3401321159965245e-13,4.587592975095779e-13,6.688027713221211e-13,8.807802538267633e-13,1.1048401650896645e-12,1.3422525889817129e-12,1.5653718851509443e-12,1.7982879214910443e-12,2.038816018411408e-12,2.2999354529886853e-12,2.5483082084689246e-12,2.8209305670860094e-12,3.321512207626656e-12,3.847035040571955e-12,4.3680126777033135e-12,4.9298765114717244e-12,5.511559679542909e-12,6.095993801272007e-12,6.728042201423138e-12,7.35123852932394e-12,8.00441173736373e-12,8.639832475172385e-12,9.308319097438976e-12,9.97391804723719e-12,1.0674956244209847e-11,1.140254919715622e-11,1.2122069184536634e-11,1.2854138967572804e-11,1.3619908867356144e-11,1.4380343320144201e-11,1.5183480282326264e-11,1.5972930228146952e-11,1.6590639979552395e-11,1.9865376086036495e-11,2.8579337962085268e-11,4.9552166349825314e-11,1.0035459214304505e-10,1.4025913864735108e-10,4.348058868324092e-10,5.800432464187793e-10,6.680059784999488e-10,7.415292304296883e-10,8.089171026018176e-10,8.154450907299813e-10,8.412624405261635e-10,8.571846219888092e-10,8.729624414118417e-10,9.954307914330633e-10,1.1142856675538245e-09,1.202902611774859e-09,1.4128320036811698e-09,1.7295878257181153e-09,1.93212881859236e-09,2.072859845002284e-09,2.445461642783773e-09,2.8484561013528463e-09,3.2822499046118693e-09,3.746902745397543e-09,4.242224430796006e-09,5.323118944987797e-09,6.519889293262544e-09,7.825755855364752e-09,9.23317291960487e-09,1.073463413111093e-08,1.4856864416766906e-08,1.9446410804079168e-08,2.446114936046959e-08,2.988500102495149e-08,3.57149123975655e-08,4.195240980295379e-08,5.5655924582002374e-08,7.099160483610564e-08,8.793218211537894e-08,1.0643628195078964e-07,1.264562509557577e-07,1.708411703142204e-07,2.2067083411902466e-07,2.755150121914479e-07,3.34934400247456e-07,3.984904435364505e-07,5.727422978008117e-07,7.643707957915629e-07,9.688764154049847e-07,1.1831548605541462e-06,1.405238474748128e-06,1.633978988113477e-06,2.1093539790789982e-06,3.1219536323641004e-06,4.236659605828164e-06,5.455558498159097e-06,6.783909602609485e-06,8.225987131072833e-06,9.785641929074438e-06,1.1466529210255736e-05,3.570441739359517e-05,6.2208686842780194e-06,1.1418548359762486e-05,1.860144489207928e-05,0.0436640255583293,2.5545629261174546e-05
U234,4.7848334377287354e-08,6.070358294515406e-09,2.8256549585676994e-09,2.5033474592965543e-09,2.288801936561943e-09,2.178304914125503e-09,2.1756889371837505e-09,2.203607447513937e-09,2.244603919422627e-09,2.2927200470113968e-09,2.347271696876452e-09,2.4045405266054986e-09,2.465372218860069e-09,2.5280154573449336e-09,2.592683210831878e-09,2.6588805285667184e-09,2.726559985993213e-09,2.794948982427231e-09,2.865266416460913e-09,2.9342580904405214e-09,3.005256634536617e-09,3.0756077006595425e-09,3.148766286889342e-09,3.219927778363107e-09,3.819117073648448e-09,4.432146897611784e-09,5.0622435966293515e-09,5.715739558188582e-09,6.3895807778741445e-09,7.093666485272706e-09,7.825459283961262e-09,8.584089813640863e-09,9.372506620855237e-09,1.0200143762744538e-08,1.1837131632109665e-08,1.356120865467385e-08,1.542149810211145e-08,1.743752488091099e-08,1.959429158132165e-08,2.1915037656590652e-08,2.442214645703292e-08,2.7074260013210294e-08,2.9912294816720455e-08,3.291234625967118e-08,3.6109048634453914e-08,3.947949923962961e-08,4.3012293162437407e-08,4.679130322786181e-08,5.073373828064373e-08,5.486440823606748e-08,5.919675574305568e-08,6.371255014584329e-08,6.837855112033397e-08,7.323650283516953e-08,7.69776924939414e-08,9.217224437000944e-08,1.326160486358966e-07,2.30086074952906e-07,4.6728006544745046e-07,6.54902489635978e-07,2.0850005441453142e-06,2.8631571801186376e-06,3.3815028140349744e-06,3.836921273277389e-06,4.2665283423558735e-06,4.308613423967259e-06,4.475722749372113e-06,4.579266777778441e-06,4.682195758283309e-06,5.488909464485087e-06,6.277547315295218e-06,6.864549965415856e-06,8.240197833148921e-06,1.025915013244386e-05,1.1512009711154845e-05,1.236563086955836e-05,1.4562856919400376e-05,1.6844846986872772e-05,1.9202506775288675e-05,2.162550098032738e-05,2.410292192047861e-05,2.9176549046515978e-05,3.4336042370651094e-05,3.9501034142319824e-05,4.460273560996848e-05,4.95862953232121e-05,6.129421701653797e-05,7.173210376707761e-05,8.08974980156039e-05,8.892486226797138e-05,9.598221927491871e-05,0.00010222661532597993,0.00011278285853310892,0.00012138548336139068,0.00012856181558009775,0.00013467554650145898,0.00013998599953544293,0.0001488982749949876,0.00015627345125990812,0.00016263525462939903,0.0001682697230903977,0.00017333931295185177,0.00018411382840354532,0.0001928028736453666,0.00019993817871051284,0.00020592141674519382,0.0002110672035556473,0.00021561631471396058,0.0002235923327424921,0.00023701799885983128,0.00025037777559160226,0.0002638846722780384,0.00027769769394281004,0.00029184618029522554,0.0003063304297023429,0.00032114466806785363,0.00048638050955055416,3.315007926177838e-05,2.9866580857787167e-05,2.3533318995244793e-05,0.019987197442446314,5.641714098256336e-06
U235,3.1110654902681876e-08,3.945428816926497e-09,1.8201898453406815e-09,1.5976957460375417e-09,1.434218734093214e-09,1.3166762628682555e-09,1.2696292027910247e-09,1.242489613990753e-09,1.2238524496012725e-09,1.2097608645347399e-09,1.1994824490136339e-09,1.1908044624038376e-09,1.184087826306152e-09,1.1783191174021937e-09,1.1735181628680337e-09,1.1693683911743331e-09,1.165843907822208e-09,1.1625690484744684e-09,1.1600085169904814e-09,1.1568382761442923e-09,1.1543999498929443e-09,1.1516236306233828e-09,1.149803648727403e-09,1.1471632086756373e-09,1.1329058752429116e-09,1.1168206779336052e-09,1.1003134710409276e-09,1.084294073166775e-09,1.0678750153215092e-09,1.052346523278192e-09,1.0368763005683497e-09,1.021162708033525e-09,1.0054121704212919e-09,9.90400362812638e-10,9.660553144514293e-10,9.38461665439367e-10,9.113692734338275e-10,8.854213819639421e-10,8.592891894205647e-10,8.338846969399827e-10,8.096664226062322e-10,7.850291160343752e-10,7.612181436316197e-10,7.374197867873831e-10,7.144414746678183e-10,6.917137570621888e-10,6.690754473928192e-10,6.478347395310597e-10,6.266666461420698e-10,6.059349335016049e-10,5.857738334241892e-10,5.660167545933219e-10,5.464149798421173e-10,5.273631314860457e-10,5.128054154450659e-10,6.140221810452046e-10,8.832516933849108e-10,1.5300669441422904e-09,3.0870244979339635e-09,4.2982794313481074e-09,1.2842101108661485e-08,1.6412907606197555e-08,1.8145634765877988e-08,1.9372744991851423e-08,2.035983790389509e-08,2.0449556382368753e-08,2.079517747091079e-08,2.1001346995053922e-08,2.1200676258583977e-08,2.2602489325100324e-08,2.377249094881082e-08,2.4560607854976767e-08,2.624921011944441e-08,2.853635713503799e-08,2.990380191885406e-08,3.0822148159731406e-08,3.3151000367398486e-08,3.553083259603616e-08,3.795965973753362e-08,4.0432354898656755e-08,4.2942598151564284e-08,4.8048528630444655e-08,5.3223730681969057e-08,5.8419904928033364e-08,6.359792594139707e-08,6.872916262675762e-08,8.125243130012079e-08,9.330589973154765e-08,1.0497690450513208e-07,1.1640168685256578e-07,1.2770454318044454e-07,1.3897959714595467e-07,1.6168110921623955e-07,1.847855660907031e-07,2.0838969622247096e-07,2.3251603601256567e-07,2.5716007217736023e-07,3.0793855659161704e-07,3.605669987715558e-07,4.148548353661089e-07,4.705951936081494e-07,5.275794034069807e-07,6.74230438958756e-07,8.249716903626319e-07,9.782272598996677e-07,1.13320004247269e-06,1.2896182802928362e-06,1.4475151196795786e-06,1.7685368056594798e-06,2.431961623072182e-06,3.144121914064148e-06,3.9059171280038324e-06,4.7192833006863794e-06,5.5850568221769625e-06,6.503675563635419e-06,7.475404293750713e-06,2.0130428294382607e-05,2.567684595447276e-06,3.2411502584602093e-06,3.4436547704641594e-06,0.005694511162495808,3.4519780913789617e-06
U236,5.401001060635865e-08,6.850030091011794e-09,3.1659622178649534e-09,2.784241287707294e-09,2.5088440877421336e-09,2.3207428026616232e-09,2.2546815696082548e-09,2.223019110050805e-09,2.20604563096302e-09,2.1968565142058186e-09,2.1942674720745473e-09,2.1943767182988264e-09,2.197935551769387e-09,2.2031233291818144e-09,2.2100157642616927e-09,2.2180529679153096e-09,2.2272227399508687e-09,2.2367895545177407e-09,2.2477105052867003e-09,2.257427325505104e-09,2.268472157419629e-09,2.278841718171986e-09,2.2911102126938124e-09,2.3017143224361703e-09,2.39996021433911e-09,2.49340580732952e-09,2.5845400211522096e-09,2.6754936887722273e-09,2.7640409867876523e-09,2.8531489424282553e-09,2.9412584134558373e-09,3.0275227358171223e-09,3.112220305493992e-09,3.1978864940824745e-09,3.3605118583477357e-09,3.5084048968249465e-09,3.652372319882177e-09,3.7956354453514875e-09,3.9327747654021705e-09,4.067084555391623e-09,4.202011667816038e-09,4.3285337706075255e-09,4.453520546622786e-09,4.572222003274413e-09,4.689362555550477e-09,4.8009614891562854e-09,4.906831951336766e-09,5.015729966848767e-09,5.117538953336373e-09,5.215685152525159e-09,5.311750951028174e-09,5.402664036126379e-09,5.487793571630786e-09,5.569419127716806e-09,5.624636677872741e-09,6.734823177816817e-09,9.687982579813717e-09,1.6784423341085056e-08,3.387956674031491e-08,4.71947768471279e-08,1.4165646302698072e-07,1.820481098491604e-07,2.0236547369097144e-07,2.172116656889203e-07,2.294874802626444e-07,2.3061945790491732e-07,2.3500698879427033e-07,2.376450937888996e-07,2.402109881327034e-07,2.5871214883840494e-07,2.7480514046367056e-07,2.859736521745363e-07,3.106472341724835e-07,3.4519598831132733e-07,3.6627152821571107e-07,3.8056540032614174e-07,4.172581082201222e-07,4.553544714641327e-07,4.948143993410023e-07,5.355556100194004e-07,5.774767255020293e-07,6.644086023250693e-07,7.546849398413192e-07,8.474119286531021e-07,9.417992681017165e-07,1.0371986891254602e-06,1.27722974999256e-06,1.5166950911566237e-06,1.754886968735216e-06,1.992622367964744e-06,2.2310624642792523e-06,2.4712137307246373e-06,2.9592471978407526e-06,3.459622839716032e-06,3.9729134178009785e-06,4.498742374925913e-06,5.036440303500493e-06,6.144510169971452e-06,7.291316016706189e-06,8.471131641813407e-06,9.678308725713515e-06,1.0907424542490346e-05,1.4044665746750786e-05,1.7226910678109556e-05,2.0415083129691797e-05,2.3588973578520928e-05,2.6740942067447853e-05,2.987060940229075e-05,3.6077289086547086e-05,4.828517254496089e-05,6.0612961173242684e-05,7.30550386520385e-05,8.562767623215275e-05,9.832787855213906e-05,0.00011114801941358515,0.0001240802562707168,0.000258788650585562,2.149923666668178e-05,2.2036119242269742e-05,2.2104555158769104e-05,0.03612530418778674,2.158809228036315e-05
U237,1.7045959951892768e-15,0.00015018980610871513,0.0012940799470617923,0.0017514139196320112,0.0019915509587461844,0.0019772770768976904,0.0019200026305448744,0.0018851747833423288,0.0018511754689019453,0.0018377821417977637,0.0018279695916435376,0.0018426958640238298,0.0018080527216519848,0.001801468088473282,0.0017944106303341423,0.0018100256648356857,0.001801189159251046,0.00179065700357751,0.0018011327250207355,0.0017857802030198404,0.0017726667231303852,0.0017821111806685683,0.0017869956803569455,0.001783363360500576,0.0017829761761387788,0.0018049078917131837,0.001780641587040436,0.0017895902782653341,0.0017707814131260695,0.0017776565242725135,0.0017750532919973629,0.001758329709475632,0.0017752491718961336,0.0017721238363621614,0.0017670537042462013,0.001764232729812474,0.0017677718706824734,0.001759426755511101,0.001770548951183767,0.0017840128964586206,0.0017670635851394867,0.0017545190227184052,0.0017448043701679791,0.0017602981522768038,0.0017570850197760853,0.001765849418306294,0.0017413265759466594,0.001759970350823219,0.001727382535361026,0.0017560240971904685,0.0017204614355448293,0.0017269495640884242,0.0017321620599704563,0.0017147899339424824,0.0017353093657635757,0.00206930416593285,0.002686111582361463,0.0022675319840044592,0.0002105012188941032,1.4099664952360525e-05,1.9289362565091927e-06,2.3371624110190133e-06,2.4496697484564415e-06,2.47952715059224e-06,2.470612198702705e-06,2.4683115256976984e-06,2.4571008382268443e-06,2.4486318099624834e-06,2.4391733513019896e-06,2.33778514800789e-06,2.2106385891101018e-06,2.1088884318008827e-06,1.8716022008090756e-06,1.560919681695954e-06,1.395550604711493e-06,1.294046407035698e-06,1.068806593679852e-06,8.800858743103211e-07,7.22690567208113e-07,5.919088814164896e-07,4.836016772902544e-07,3.205775771067714e-07,2.1069050539141252e-07,1.373961702734987e-07,8.897700229611651e-08,5.726740499649436e-08,1.8619237148222003e-08,5.9154049294718194e-09,1.8512660790411007e-09,5.742022925158588e-10,1.776037614807984e-10,5.540228264454283e-11,6.5440448513478315e-12,2.05191389943342e-12,1.681331594539931e-12,1.686744730869946e-12,1.7232476830476947e-12,1.7937885470414996e-12,1.8550129855100715e-12,1.908452596094881e-12,1.9552544565764436e-12,1.9962015821489614e-12,2.0766773033970103e-12,2.1316196839525875e-12,2.167157092213104e-12,2.18835354405939e-12,2.199198573470977e-12,2.202697483023178e-12,2.195788023807087e-12,2.1509766450051974e-12,2.0997652431575556e-12,2.045075931989171e-12,1.9887837393604177e-12,1.931474693696231e-12,1.8734606555432555e-12,1.814990208703505e-12,1.2483165847338579e-12,7.96479036298621e-15,1.3828921513360633e-16,4.020758675491362e-20,1.6002609120822023e-27,1.9566612847884815e-48
U238,2.7529921032209003e-06,3.4913630778887843e-07,1.6111437805483963e-07,1.4145990711074962e-07,1.270568613556439e-07,1.1677507615028283e-07,1.1272923565037398e-07,1.1044375813138431e-07,1.0890982718286783e-07,1.0777747777238944e-07,1.0698239918948875e-07,1.0632851048131078e-07,1.0584854547597839e-07,1.0545232280060329e-07,1.0514189847057552e-07,1.0488920100633195e-07,1.0469202823560496e-07,1.0451677772711765e-07,1.0440543694244703e-07,1.0423898300556959e-07,1.0413814928942969e-07,1.0400663165874219e-07,1.039611765685066e-07,1.0384144739725209e-07,1.0350123170799609e-07,1.0298569642843116e-07,1.0242061469854523e-07,1.018899308062856e-07,1.0131192985437542e-07,1.0080655979190644e-07,1.0029598019598959e-07,9.975112110721372e-08,9.919161394669715e-08,9.869317833423692e-08,9.806160175840375e-08,9.706768335247187e-08,9.608392216556787e-08,9.517711455437685e-08,9.420787858047914e-08,9.327212052725373e-08,9.242283042415705e-08,9.148009384278628e-08,9.058394401441275e-08,8.964080820390361e-08,8.87447563432019e-08,8.782684428413555e-08,8.686648457170513e-08,8.603025636096912e-08,8.514793726841139e-08,8.426745201521795e-08,8.340578056152602e-08,8.254030900040002e-08,8.163504032303635e-08,8.07473071378284e-08,8.001026619476356e-08,9.58025203332631e-08,1.378070646646184e-07,2.3870215658314367e-07,4.814042338924522e-07,6.700210793159151e-07,1.9937640057667584e-06,2.5356898139463543e-06,2.7897554212499543e-06,2.964004216626478e-06,3.1000299385884024e-06,3.112192225878056e-06,3.1587115283626815e-06,3.1862020433124734e-06,3.212590203265256e-06,3.39250091548114e-06,3.5345639077904046e-06,3.6261747585257265e-06,3.813189755109385e-06,4.052398983009077e-06,4.1901665728541484e-06,4.280931244393133e-06,4.505513271652998e-06,4.727449848087107e-06,4.946647639848141e-06,5.162619635897327e-06,5.374767958888077e-06,5.7851978701719115e-06,6.173662833761473e-06,6.537097627930017e-06,6.873845365995818e-06,7.183563081292475e-06,7.846188093861698e-06,8.373356769504048e-06,8.799289675604357e-06,9.153552022399836e-06,9.457916147151094e-06,9.727238981509422e-06,1.0196500216649355e-05,1.0605757707757256e-05,1.097510172577955e-05,1.1314863746008006e-05,1.1631211651812102e-05,1.2208875220776887e-05,1.272890880737257e-05,1.320275973650221e-05,1.3637216794199763e-05,1.4036730872099601e-05,1.4903160872904182e-05,1.5612300141687954e-05,1.619926690401521e-05,1.6694378375484393e-05,1.7122414627423205e-05,1.750262623629343e-05,1.8173324147339172e-05,1.9313938826191633e-05,2.0454887473547516e-05,2.1613593770312508e-05,2.2803226543799885e-05,2.4026414089866776e-05,2.5283413406873413e-05,2.657398028184056e-05,4.128753607672541e-05,3.036714801939193e-06,3.101531073286147e-06,3.12039230960803e-06,0.005145338051831047,3.1206093472948466e-06
U239,1.0547113636264902e-12,0.5177025998366226,0.23886171365238976,0.20955105027287113,0.18824098904376219,0.1734638400755016,0.16752435091187176,0.1642823512840931,0.1621624633695068,0.16073508413187765,0.1595197119340643,0.15878025737077675,0.15818029696689373,0.15780821541921844,0.15752786026792986,0.15732956301676712,0.1571758468127106,0.15710920841267828,0.15692827900939757,0.1570532031849158,0.15701657410582323,0.15713003165873463,0.15697730001153085,0.15712529650937693,0.15747199569524403,0.15778522895533897,0.158335702459671,0.15878376637331576,0.15943213226688702,0.15983728774533904,0.1602750191841166,0.16085986836992922,0.16148194363176172,0.16192799405832137,0.16267157122351922,0.1637933658339741,0.16487301296967363,0.16571125813832693,0.16678510573624009,0.16773057135460764,0.16839141444139524,0.1693919483334697,0.170236763201528,0.17122941455634297,0.1720829051007486,0.1729964065925417,0.17409763079426627,0.17470712539646424,0.17555329672073056,0.17631713273272856,0.17707921649703742,0.17783474672543645,0.17871577091502516,0.17955157188487827,0.18003743112256324,0.03928050522825485,1.8477685547613724e-20,6.046158076832415e-67,,5.840841000331182e-161,2.038611412869342e-207,5.517478675340341e-254,1.2917976934656799e-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U240,8.515023781142117e-15,1.0217352064022168e-08,2.0101816867625107e-08,1.7639923614907475e-08,1.5863226025439804e-08,1.4687855218250315e-08,1.4174362101455235e-08,1.3892119223079002e-08,1.3740423562426112e-08,1.3659896783873914e-08,1.352648116706382e-08,1.3476076576586584e-08,1.3475256199532379e-08,1.3483088419509524e-08,1.3424216223935701e-08,1.3427713051017052e-08,1.3436737581624271e-08,1.3443404627460873e-08,1.341822609476178e-08,1.3464512623463996e-08,1.3460196707669363e-08,1.3521400021998489e-08,1.349489255007422e-08,1.3529572938442419e-08,1.363580301345638e-08,1.3767916405981172e-08,1.3950409044640804e-08,1.4109065914271988e-08,1.4302125269911138e-08,1.446054965064131e-08,1.4622415558032914e-08,1.481331535515388e-08,1.501018976881126e-08,1.5183178053497487e-08,1.5404760440804602e-08,1.5798613928295896e-08,1.619002536143005e-08,1.6510709715858558e-08,1.6897941010857845e-08,1.727969393936349e-08,1.7584268563583384e-08,1.798454940479159e-08,1.8342576472030227e-08,1.8770262234819827e-08,1.9151688678283498e-08,1.9582007352215585e-08,2.00483012394435e-08,2.0403381173870208e-08,2.081112048248127e-08,2.126544556718904e-08,2.1650918712454152e-08,2.208173389848757e-08,2.25704856764397e-08,2.3017887273120147e-08,2.3377481712130317e-08,2.6701354087686497e-08,1.1804194629798613e-08,5.2958514506570245e-12,1.351539593974858e-15,1.8810802923634755e-15,5.597480849209246e-15,7.118934359996654e-15,7.832222022483112e-15,8.321424445139367e-15,8.703315808157422e-15,8.737461352806304e-15,8.86806399900021e-15,8.94524344403312e-15,9.01932803368262e-15,9.524426179928529e-15,9.92326706617796e-15,1.0180463889293855e-14,1.0705507141753206e-14,1.1377085252609205e-14,1.176386669917231e-14,1.2018687805412839e-14,1.2649200061624786e-14,1.3272285193019042e-14,1.3887681166103122e-14,1.449402070128886e-14,1.5089625262734208e-14,1.6241903513364443e-14,1.7332515186135677e-14,1.8352854704332265e-14,1.929827038364219e-14,2.016779936146203e-14,2.2028110736070297e-14,2.3508129009626723e-14,2.4703928298220018e-14,2.569851278700213e-14,2.6553008194785875e-14,2.7309125271540595e-14,2.862656269229549e-14,2.9775539502539645e-14,3.0812459038188456e-14,3.176632687933483e-14,3.265445934613803e-14,3.427622051096777e-14,3.573618453849678e-14,3.706648986710406e-14,3.828619610754884e-14,3.940779923905379e-14,4.184021745135762e-14,4.383103943806443e-14,4.5478860385516346e-14,4.686879623359002e-14,4.807041711457642e-14,4.913776894750769e-14,5.10205641082184e-14,5.4222441540284836e-14,5.742521702144789e-14,6.067780557890773e-14,6.401717607308741e-14,6.74507054257344e-14,7.097911333886252e-14,7.46017124330715e-14,1.1590023052254832e-13,8.522907311368609e-15,8.702033392504312e-15,8.74912769057052e-15,1.439580899888282e-11,8.69707876081516e-15
U241,1.3612032671763921e-11,4.246565002837138e-13,8.447228975696993e-13,7.632526544220707e-13,6.707579031033069e-13,6.1739508591789e-13,6.125395485130039e-13,5.937037842029614e-13,5.899862957747267e-13,5.675545972810586e-13,5.496311823292929e-13,5.682036049348151e-13,5.976356679108893e-13,5.610991412692457e-13,5.52501655350074e-13,5.699502943734918e-13,6.199548521659288e-13,5.944345958137737e-13,5.402467757809999e-13,5.940927094302786e-13,6.223223773119174e-13,6.10980746967814e-13,6.053030080649787e-13,6.221667466696413e-13,5.839404314916583e-13,5.883367192935614e-13,6.577346922308719e-13,6.324692761842582e-13,6.628307120087313e-13,6.455804318167647e-13,6.636012956808523e-13,6.600570431779504e-13,7.242622700820966e-13,7.144164631604426e-13,7.050762758902843e-13,7.158411061589968e-13,7.661590047720262e-13,8.1446996149713e-13,8.613758864022917e-13,8.727019379046217e-13,9.232406351763052e-13,9.968567173466344e-13,9.808220476701105e-13,1.024711769286379e-12,1.0699830672368167e-12,1.0775179648906613e-12,1.115273950209313e-12,1.1493117877370887e-12,1.1712428679460847e-12,1.2363241428326885e-12,1.3170486140366036e-12,1.3654515578423145e-12,1.4107319613173071e-12,1.4257806420704455e-12,1.4395013652709612e-12,5.869184341665487e-16,1.0111064244447764e-62,,5.366033560239252e-156,,3.404697050896295e-249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V50,1.0503164848557473e-33,1.3320209638146205e-34,6.147100934079535e-35,5.397469156858228e-35,4.848377202594782e-35,4.456888081951416e-35,4.303299257802511e-35,4.216866424070193e-35,4.159095664275066e-35,4.116643720145238e-35,4.087062721933647e-35,4.062867845191633e-35,4.0453071119645077e-35,4.0309403122062107e-35,4.019850565070031e-35,4.01096567513821e-35,4.00420262093866e-35,3.9982750206737023e-35,3.9947937790907155e-35,3.989199728153466e-35,3.9861193798840657e-35,3.9818618088659574e-35,3.980898767679833e-35,3.977088217987241e-35,3.97029176895157e-35,3.95673496119909e-35,3.941302272640148e-35,3.927139168608401e-35,3.9111178856343193e-35,3.8979389399717025e-35,3.884520864788858e-35,3.8697577093844076e-35,3.8544448176803587e-35,3.8415080807146635e-35,3.8287215216006856e-35,3.801781688621326e-35,3.775185386236284e-35,3.751563306371055e-35,3.725481783929925e-35,3.700655458426117e-35,3.679254462969499e-35,3.654160375854525e-35,3.6308084214853047e-35,3.6054727269208376e-35,3.5820360266430114e-35,3.557701149073633e-35,3.531598868712379e-35,3.510428960589301e-35,3.487375933073911e-35,3.464318587297219e-35,3.4420789587946805e-35,3.419595987245098e-35,3.3954018552948563e-35,3.3718312156545894e-35,3.351294783465483e-35,4.012766134962665e-35,5.772160485136245e-35,9.998233104286785e-35,2.016400612617185e-34,2.806437541743584e-34,8.35104196847994e-34,1.0620942089800035e-33,1.1685116451456572e-33,1.2414971633282192e-33,1.2984726376917295e-33,1.3035669101316541e-33,1.3230518963643595e-33,1.3345665209651899e-33,1.3456194152484908e-33,1.4209764723341093e-33,1.4804807054224258e-33,1.518852650845974e-33,1.597185393549208e-33,1.6973801111057886e-33,1.755085178771815e-33,1.7931026943904522e-33,1.887170689723331e-33,1.9801306161559284e-33,2.0719433800583064e-33,2.1624049929249603e-33,2.2512650290025254e-33,2.4231769060140917e-33,2.585888585581403e-33,2.7381161749317472e-33,2.879165673828935e-33,3.008893428062269e-33,3.2864392308320135e-33,3.507248047610355e-33,3.685653440910229e-33,3.834039038747123e-33,3.9615243609676587e-33,4.07433235370117e-33,4.270886103509526e-33,4.442306794211304e-33,4.597009398674348e-33,4.739321339255194e-33,4.871826084120294e-33,5.1137848615034036e-33,5.331604839715777e-33,5.5300808250932456e-33,5.712056357151575e-33,5.879395729321258e-33,6.242306080235845e-33,6.539333897315547e-33,6.785188744528416e-33,6.99256923905783e-33,7.171854716965526e-33,7.331108438526765e-33,7.612033655108177e-33,8.089785059224341e-33,8.567675927827983e-33,9.053004292425839e-33,9.551285997209733e-33,1.0063621905506509e-32,1.0590119645622796e-32,1.113067691027721e-32,1.7293465605541278e-32,1.2719254436049175e-33,1.2990493101283949e-33,1.3069090670444521e-33,2.1549057307613306e-30,1.3069329977537735e-33
