Am241,5.1713837270541726e-14,1.6935853847972764e-20,9.326880905159998e-20,4.700414029658264e-19,1.5381993751667695e-18,4.948568848645964e-18,1.209109113681822e-17,2.4889381543943243e-17,6.008578124341378e-17,1.2250290218675634e-16,2.2319194779802714e-16,3.7409458403020423e-16,8.822022563651562e-16,1.7735868680855498e-15,5.345405088688206e-15,4.646138728393831e-14,7.097529691343435e-13,3.521237142692214e-12,1.0953862203173312e-11,5.33648515724201e-11,1.6268104513407404e-10,3.822565499087133e-10,7.6447772845087e-10,1.3627167512819513e-09,2.2448540973469636e-09,5.091283849656945e-09,9.825007622919495e-09,1.6917220810885054e-08,2.685977604638826e-08,4.0045856499429837e-08,5.6930356137383684e-08,7.785736642554265e-08,1.0299478365916703e-07,1.3337212925132238e-07,1.7158652666757617e-07,2.153679909768643e-07,2.658404926004446e-07,3.193057244041378e-07,3.7938174984632556e-07,4.442364157029994e-07,4.695293982804407e-07,5.970152325111579e-07,7.907670582874109e-07,1.70290634774229e-06,4.343839216885095e-06,7.253163690992284e-06,9.140580512103612e-05,0.00028350100428923864,0.0005619103140936282,0.00090618107944185,0.001282370012718335,0.0013208190084935082,0.0014754285200840695,0.001572548789216029,0.0016699289726264978,0.0024536333751639314,0.0032424678005024865,0.0038368724591978523,0.005232030210505928,0.007259725364425536,0.008512045376856356,0.009367603051531764,0.011595408471734696,0.013973699730419677,0.01652839204691434,0.01928434161818717,0.022267063605724124,0.02902182865984143,0.037026341877914634,0.046537658022764966,0.05783031157131967,0.07118550890981955,0.11528469274768074,0.1765191493413059,0.25299154087521675,0.3364181725597528,0.4147176004309341,0.4780950764258126,0.5512006518214982,0.5735887271737865,0.5724317538221584,0.5617095011969974,0.5469615083808853,0.5126251125174707,0.4757271770298091,0.4381227806426513,0.4007895615354736,0.36438246547312186,0.2802502031980822,0.209066929078063,0.1521246408760293,0.10855484988263557,0.07633514065852669,0.053104995685832525,0.025171992179512097,0.005440346269328096,0.0011573628725840902,0.0002463816353289365,5.3595684803851135e-05,1.2833778843342442e-05,4.180700882009215e-06,2.3008199365093653e-06,1.1729367263858682e-06,2.397542538500298e-07,1.1612457665439872e-08,7.81745332921653e-12,2.9365807684478603e-22,8.872702871668891e-40
Am242,1.2241416348487682e-08,2.779470626167236e-15,2.2353869216942405e-15,1.8324111734889696e-15,1.5595832802261155e-15,1.4080469566572378e-15,1.611783527975114e-15,2.3804093435774358e-15,5.302829612059172e-15,1.1683770067018084e-14,2.351957248093511e-14,4.327006805662215e-14,1.1949426141898184e-13,2.716346283654055e-13,9.735179248411497e-13,1.1110503009404924e-11,2.1160146827259305e-10,1.1426504466402348e-09,3.7142021636862563e-09,1.8902900376381464e-08,5.891602924580167e-08,1.404793909399467e-07,2.829390365867942e-07,5.069750347357713e-07,8.391258709669744e-07,1.9138054677925037e-06,3.7042235611343943e-06,6.413694198486176e-06,1.0223395067309723e-05,1.5269520756544012e-05,2.1850782602343996e-05,2.9914955906641503e-05,3.980455723572663e-05,5.1620814755315214e-05,6.681983450970899e-05,8.400653467662365e-05,0.00010437166096301111,0.00012591264304546467,0.0001503541742889362,0.0001771316111597384,0.00018757250444188906,0.00022873476437632165,0.00010652291793215045,2.0005763421862828e-07,1.014014660921481e-07,1.452908171696249e-07,7.649787657274726e-07,1.4097666149457735e-06,2.010293158769464e-06,2.5534763825086364e-06,3.0009375330437162e-06,3.04047942170059e-06,3.19020276001619e-06,3.2774266639671075e-06,3.3602373614003805e-06,3.904945301321833e-06,4.323866154078846e-06,4.594338245417546e-06,5.148997494787351e-06,5.868139392007362e-06,6.296552493076688e-06,6.588027419954014e-06,7.3498045010492055e-06,8.171036003816094e-06,9.061188546954085e-06,1.0027144136068578e-05,1.1075081117114665e-05,1.3441368683644302e-05,1.621000431823772e-05,1.943181802164349e-05,2.3155740867425627e-05,2.742440029132199e-05,4.062910652790932e-05,5.7156171295864665e-05,7.536401589577126e-05,9.22367362190337e-05,0.00010466441351045798,0.00011107087256171928,0.00010851421631760279,9.569105913601185e-05,8.092609368706026e-05,6.729313461873727e-05,5.552772488438118e-05,3.73715602457941e-05,2.4905056299447593e-05,1.6470758016114385e-05,1.0819876578362931e-05,7.064013020051877e-06,2.374160311316501e-06,7.73961086121033e-07,2.460948036128355e-07,7.673974293441198e-08,2.3581020291857207e-08,7.168670061643415e-09,6.488461812852817e-10,5.112036468513404e-12,3.959850262941082e-14,3.0533662969008496e-16,2.3500166693684547e-18,1.8064247579579364e-20,1.3870650241586774e-22,1.0639766256374228e-24,7.163860945716889e-46,,,,3.848517713406019e-232,
Am242_m1,1.5866223325261825e-13,4.0977193819239745e-20,3.74640534444608e-20,3.473855108130391e-20,3.2766144012654086e-20,3.080711273002092e-20,2.9672086994453e-20,2.9512238278057284e-20,3.22906778756311e-20,4.054793321305882e-20,5.778615209735428e-20,8.853998404010938e-20,2.1677812134938697e-19,4.9376403552086e-19,1.9250763666538944e-18,2.898552507626359e-17,8.759290099441898e-16,6.482366302141268e-15,2.6780769026388894e-14,1.9331985927497488e-13,7.740891885847768e-13,2.24459046187127e-12,5.307510872517776e-12,1.0869230800382636e-11,2.0153531183636147e-11,5.548169873513249e-11,1.2476940363963333e-10,2.4407607911164975e-10,4.315847010601954e-10,7.044721757712079e-10,1.0849304894938503e-09,1.5884612125666107e-09,2.2351945570321563e-09,3.0602404735218124e-09,4.155745099380995e-09,5.464696128808659e-09,7.0403401281124235e-09,8.77906697284747e-09,1.0803851991859753e-08,1.3052312910987093e-08,1.3946098158414591e-08,1.7727739865799288e-08,2.331731484348015e-08,4.787829850311747e-08,1.0186772467375097e-07,1.459588853243128e-07,7.684962485412579e-07,1.4162489253858608e-06,2.019536776963125e-06,2.565217635590792e-06,3.014736277101255e-06,3.054459985071299e-06,3.204871772913791e-06,3.2924967449686146e-06,3.3756882179450402e-06,3.922900803620135e-06,4.343747914942648e-06,4.6154636760085585e-06,5.172673328689634e-06,5.895121944184026e-06,6.3255049505471056e-06,6.6183201212218695e-06,7.383599963322641e-06,8.208607607110093e-06,9.102853200163208e-06,1.0073250392542804e-05,1.1126005939130716e-05,1.3503174037539986e-05,1.628454025852171e-05,1.952116832650683e-05,2.3262214307200372e-05,2.755050164344432e-05,4.0815925025826026e-05,5.7418983623790916e-05,7.57105505220483e-05,9.266085404946991e-05,0.00010514567559540994,0.00011158159247036468,0.00010901318035170328,9.613106044196155e-05,8.129820355008417e-05,6.760255816761457e-05,5.578304938058948e-05,3.75434000755754e-05,2.501957334414799e-05,1.654649293954929e-05,1.0869627933062922e-05,7.0964943718326145e-06,2.3850770432133478e-06,7.775198709408713e-07,2.472263830514451e-07,7.709260335224252e-08,2.3689449227828065e-08,7.201632641611959e-09,6.518296697083768e-10,5.135542350280384e-12,3.978058226180183e-14,3.067406115984359e-16,2.3608223853137226e-18,1.8147309598097886e-20,1.39344294940663e-22,1.0688689437809072e-24,7.19680141267592e-46,,,,3.866229012727339e-232,
Am243,3.035458610585526e-15,1.0538765809064355e-21,1.1264826238042787e-21,1.1446455723296349e-21,1.1434060076983674e-21,1.1326489325668415e-21,1.1500995531928745e-21,1.2441556189413689e-21,1.7119514056745454e-21,2.941957950208519e-21,5.5727989562582525e-21,1.0501397636151073e-20,3.2002332902553565e-20,8.162577875599161e-20,3.609545051531832e-19,6.340323559796075e-18,2.1507967583102064e-16,1.6586641076772518e-15,7.174050545999483e-15,5.3766262576600535e-14,2.228740548151829e-13,6.724513251813686e-13,1.6276910350537338e-12,3.4342714431422923e-12,6.493764123196037e-12,1.8796027931061385e-11,4.4730489740234535e-11,9.221177906329769e-11,1.707056305897291e-10,2.9204442281360517e-10,4.69683153033072e-10,7.196428018165605e-10,1.0604798370506978e-09,1.522172745375056e-09,2.1849755783670807e-09,3.023450383352927e-09,4.064989158010961e-09,5.286356215646415e-09,6.853142280821106e-09,8.686827103365523e-09,9.431847599465298e-09,1.19932131051904e-08,1.5808530089205373e-08,3.246572936572333e-08,6.910270888095783e-08,9.905149052305255e-08,5.235911938638388e-07,9.69578478396106e-07,1.3892740677394748e-06,1.7731813985831884e-06,2.0939729211697557e-06,2.122586768091915e-06,2.2314069614794982e-06,2.2951796009298857e-06,2.3560084530111546e-06,2.764441477542481e-06,3.0906529190754083e-06,3.3078066555470685e-06,3.770201071021939e-06,4.40155410952808e-06,4.791667863665998e-06,5.06203067681596e-06,5.785073446191872e-06,6.588308042830832e-06,7.484203620135706e-06,8.48401278750126e-06,9.599189811219045e-06,1.2225265886824438e-05,1.5471237160883937e-05,1.946177247930129e-05,2.433630509551859e-05,3.024545157290294e-05,5.0544923379758854e-05,8.020854721259677e-05,0.00011929953643839273,0.00016470084483347834,0.00021081820220782702,0.00025236341655584306,0.00031372357004453666,0.00035201904560379105,0.0003788067112822688,0.0004008059253188666,0.0004208308226027342,0.0004585719275535703,0.0004947916212126255,0.0005298061183048337,0.0005635004447746328,0.000595651200098435,0.0006677624671491795,0.0007261101776593091,0.000770118004117976,0.0008010259902234382,0.0008210323962066749,0.0008325450223216775,0.0008384048034017469,0.0008176956465574673,0.000784083371243065,0.0007484247216382286,0.0007130597083375258,0.0006785167427309748,0.000644945846054301,0.0006124127919519492,0.0003484309200766468,4.895760952183126e-05,1.2695940962030879e-06,2.4928302560894134e-10,6.566981875613126e-12,9.625830573215293e-12
Am244,1.9416583158690366e-08,4.084645212244874e-15,3.0417680964278012e-15,2.2966094559670636e-15,1.7618025666127666e-15,1.2511075888385991e-15,8.981093872283483e-16,6.487395640079119e-16,4.0494019080220295e-16,2.548816220471798e-16,1.620323671829935e-16,1.0391193286645459e-16,4.559218365599121e-17,2.6718179086401805e-17,4.9392559878534034e-17,1.0235511425725646e-15,4.218323315994077e-14,3.496340574736093e-13,1.5713636248642959e-12,1.2211246352835622e-11,5.227625353699832e-11,1.5939682640337406e-10,3.8850075074595834e-10,8.268477512693682e-10,1.5873087807150794e-09,4.623439799233477e-09,1.1081768981365774e-08,2.3228997002085804e-08,4.2945161711250926e-08,7.415036237590547e-08,1.2037194801930376e-07,1.8388120051158475e-07,2.7450802466426713e-07,4.001144034611592e-07,5.742109214135682e-07,8.024566607301172e-07,1.0909597828905042e-06,1.4166864918404305e-06,1.8617125785840409e-06,2.3823695688312633e-06,2.6067461388189418e-06,3.1023220052005723e-06,7.859575379229334e-07,1.5873348979892984e-11,3.301890500462829e-19,4.741862187589258e-19,2.510263499042369e-18,4.52081732705469e-18,6.1795820099271575e-18,7.438745555993218e-18,8.227700357810437e-18,8.283470925735071e-18,8.470669791162577e-18,8.561125936284758e-18,8.633490227932502e-18,8.749526138117346e-18,8.411557761399684e-18,8.029205636613779e-18,6.996939909743978e-18,5.56147706873077e-18,4.80680009551615e-18,4.353929210286287e-18,3.387124394980842e-18,2.6257972496790474e-18,2.0304760380746203e-18,1.5668181308555395e-18,1.206748798645583e-18,7.121487396883303e-19,4.176068408081374e-19,2.4341938761594924e-19,1.4104499144148166e-19,8.122568536432713e-20,1.9839771227603256e-20,4.601566049748232e-21,1.000344771264331e-21,2.018518545854863e-22,3.7763392629450717e-23,6.6071670362489486e-24,1.754640005098878e-25,4.205900903380049e-27,9.668576497508758e-29,2.1854003333530474e-30,4.9018093017495617e-32,2.437588169679941e-35,1.200270695991623e-38,5.865132580348998e-42,2.846814213770642e-45,1.3732856483228985e-48,6.84937367495377e-57,3.3135335652986895e-65,1.563529650622978e-73,7.235281744114221e-82,3.299355621244933e-90,1.4884579093645624e-98,2.9668977360741066e-115,1.133653940203559e-148,4.258837390698469e-182,1.5926372509280324e-215,5.944763650361182e-249,2.2162016587295345e-282,0.0,,,,,,,
Am244_m1,4.525557459294754e-07,9.674073355997305e-16,1.1168528305357521e-17,4.0845534344400044e-18,4.032508177235989e-18,4.039902696267164e-18,4.087754869284841e-18,4.397727549864187e-18,5.8755081568395564e-18,9.95735205791907e-18,1.8922252598694104e-17,3.5536007014302363e-17,1.1020603879829926e-16,2.846037979045659e-16,1.2672709848476581e-15,2.244666354443382e-14,7.739240105396586e-13,6.010342985032159e-12,2.613420539084832e-11,1.961507764501273e-10,8.255272831199313e-10,2.4916329399417812e-09,6.028662326639616e-09,1.2770106881441045e-08,2.441804676251519e-08,7.076461761935246e-08,1.690399737438439e-07,3.534525665259803e-07,6.521923155831309e-07,1.1244839951751425e-06,1.8233265779633123e-06,2.782815410976644e-06,4.151327588129516e-06,6.046654760381276e-06,8.673279813881414e-06,1.2113776898686008e-05,1.6460226696287107e-05,2.136731212776841e-05,2.8074188068613237e-05,3.591461381731499e-05,3.92890560628691e-05,1.0754129457037998e-05,3.0072929959225424e-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ar36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As74,4.598281042552351e-10,1.7553401305277582e-15,3.112482366444588e-15,4.295965640995029e-15,5.400333579880669e-15,6.760816245607716e-15,8.028507590256579e-15,9.22127600216613e-15,1.0992061370367444e-14,1.2693729206948968e-14,1.4365286164975124e-14,1.604515595179347e-14,1.9414135346150688e-14,2.2779561543902393e-14,3.011994069978409e-14,5.697438413731924e-14,1.5035313954737456e-13,2.8222771007585517e-13,4.2624050240116784e-13,7.989019243883537e-13,1.1722560138115549e-12,1.577170972936956e-12,1.9903310129628244e-12,2.379128009399387e-12,2.7601897762665016e-12,3.591719991264256e-12,4.512927604632623e-12,5.258988882481222e-12,5.805149176844772e-12,6.618956236789693e-12,7.1109728423495474e-12,7.927261907964978e-12,8.437623349194455e-12,8.98684795727707e-12,1.0087732500481279e-11,1.0452740601665923e-11,1.1170633815698102e-11,1.2217137855494456e-11,1.2625362321046046e-11,1.352856285606818e-11,1.3459380173459536e-11,1.7082378204606052e-11,2.1609215273077807e-11,3.377206707235824e-11,2.2305935267711756e-11,9.92154408374497e-12,4.3414964145693013e-16,5.272827101450671e-22,4.95520865357653e-28,4.148018070624504e-34,3.212713456091848e-40,7.842377247127578e-41,2.772595057337998e-43,8.11573208159984e-45,2.370779896297293e-46,1.1965992316699687e-58,5.7546443954810235e-71,3.2713618121491403e-80,8.519226080901542e-102,1.2070050791964404e-132,3.707065266547624e-151,1.6845941462459936e-163,2.3363983430339467e-194,3.229084718828677e-225,4.451626260672742e-256,6.124096129417542e-287,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
As75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Au197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba133,2.1273484542086765e-12,1.0200883794314577e-18,1.3650743209686572e-18,1.6696071915153513e-18,1.957518917502008e-18,2.3150172366254266e-18,2.655915812953215e-18,2.9822420239379565e-18,3.4815464454600644e-18,3.977825750740621e-18,4.4903172319032716e-18,5.014914979466254e-18,6.126917999549524e-18,7.33931360603345e-18,1.020030738507618e-17,2.306175567180813e-17,8.448459293143505e-17,2.0179852439238572e-16,3.913150900381691e-16,1.1951077206686685e-15,2.8548376065808714e-15,6.121940271851544e-15,1.1916031589197654e-14,2.0734502064848804e-14,3.407903715512707e-14,8.237733400741779e-14,1.7470621266046062e-13,3.2646499850505766e-13,5.376535618905248e-13,8.570182402469359e-13,1.2792190191374898e-12,1.885617086133795e-12,2.6546153244661e-12,3.65339118708883e-12,5.144520045112265e-12,6.901113828276691e-12,9.093801599754932e-12,1.1805323436080204e-11,1.5089530815144937e-11,1.9208375470919674e-11,2.072059669598758e-11,2.6339060784845955e-11,3.463845195729049e-11,7.104292560172851e-11,1.503984739070791e-10,2.1441814454982443e-10,1.0737779114890911e-09,1.8618287475054462e-09,2.4979246228622347e-09,2.9852396681254577e-09,3.3008952154324607e-09,3.324065659290255e-09,3.4037431585243872e-09,3.4439222139819502e-09,3.477540234684209e-09,3.577437132934453e-09,3.5065831863702538e-09,3.4003686728847704e-09,3.078730727108754e-09,2.58694126592077e-09,2.3119117285909315e-09,2.1413056676785406e-09,1.7613115262122122e-09,1.4436922840210412e-09,1.1803744490866924e-09,9.630503907741467e-10,7.842522822484945e-10,5.174002231928389e-10,3.3918800968603716e-10,2.21026852097078e-10,1.4317412161260425e-10,9.217586645523268e-11,2.975109592360037e-11,9.118311666410988e-12,2.619394689875313e-12,6.984357232686712e-13,1.7266613525906925e-13,3.992031089219305e-14,1.851192505731779e-15,7.74831950237912e-17,3.110254667266276e-18,1.227578704411404e-19,4.807947099073724e-21,7.290099545755004e-24,1.0945161761265148e-26,1.6307623315447906e-29,2.413469524737762e-32,3.5498780297131497e-35,2.874273234418083e-42,2.2573203935283314e-49,1.7291496974010424e-56,1.2989922478052781e-63,9.616230858148685e-71,7.042663708993665e-78,3.6995785357980406e-92,9.818128691802223e-121,2.561756340463262e-149,6.653685087700103e-178,1.724958124518251e-206,4.4663398840106036e-235,1.1551888602088096e-263,2.9847814529856775e-292,0.0,,,,,
Ba134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
